@RELATION 8DHypersphereHardTestingSignal.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE f4 numeric
@ATTRIBUTE f5 numeric
@ATTRIBUTE f6 numeric
@ATTRIBUTE f7 numeric
@ATTRIBUTE f8 numeric
@ATTRIBUTE class {1, -1}

@DATA
2.48676056347,2.65888504996,2.08317909663,2.27864847808,2.11226661619,1.49266868072,3.55540282486,1.78053420201,1
1.4005696163,2.04606093145,3.19534283197,1.26169938463,1.55524229812,0.962438196597,2.37933526339,2.34046702659,1
2.27720724671,2.78436416064,1.25905158545,1.34951854653,2.43300768534,2.18656442407,1.68332491368,0.948452603491,1
1.4983769343,2.79912021129,1.15432582772,2.03357264365,0.924202482658,2.46863147283,2.3449705944,2.26516127688,1
2.56321832315,2.20210689631,2.52794292097,2.15304443739,2.57770970548,0.799867062212,1.22612182344,2.94943585062,1
1.82574495455,2.36309895078,1.28113223126,2.17390855877,3.28128868166,2.28528165067,2.45520419623,2.40621594027,1
2.30139552874,1.27248775617,2.44723413641,2.90942935296,2.38178565389,1.05030048553,2.16741811946,2.58111962035,1
3.53630252902,2.13502206687,1.62914545373,2.03691306742,1.82001357271,1.97354243301,2.20661888322,1.11844044925,1
2.26325521656,1.96793323922,1.9643580902,1.26746190808,0.950158389105,2.69095349515,2.21335617941,2.45744104922,1
1.13949097992,1.64978331202,2.4762998305,2.42322084764,2.54337023689,1.31072507197,3.04462570208,2.28368361407,1
1.64429726602,1.37023749572,0.898955617617,0.899172835872,2.21879910894,2.23499736615,1.85678761399,2.03701521148,1
1.84271733233,1.98414049746,2.65857988147,1.39969021392,1.41262954795,1.84890700993,2.08554205493,1.17073783273,1
2.37599620896,0.830272404281,1.24794119323,1.64127127217,2.04412509461,2.93584507144,1.75995809783,1.87807522707,1
1.50233528305,1.98901424425,2.36245909798,2.29271016546,2.82430969214,2.14674910852,1.53522895865,2.62917567952,1
1.79204785613,2.80394722134,1.94988026433,1.74023437337,3.08817447731,0.660545033056,1.56098075829,2.12568428801,1
2.25140661966,1.59361328638,1.24878670857,2.92229849544,2.59498099394,2.25160186821,1.4438177614,1.8672407433,1
2.57249150287,2.73212903691,1.86348134671,1.85984673112,2.52016849275,2.21534309901,2.51863994916,1.38205919177,1
2.64923425157,1.66828088277,1.63219198767,2.78865765747,2.46664651231,2.07617220458,1.4317386263,3.27000128359,1
2.01293936359,1.87139976698,1.97260080715,2.93425017671,1.12715915506,1.72256493116,0.871830100656,2.20478799382,1
1.51819154493,0.6823607176,1.80378854808,1.77935740099,1.47775246773,2.18668770072,1.5770340273,2.72706939781,1
1.96919052408,1.8217957113,2.45521808359,1.92401694786,2.83924344444,1.33211150996,2.48030661152,3.50659346279,1
2.02017767589,1.84642723239,0.898555831479,2.59321772984,2.62481330489,2.08570044856,3.23879098065,1.99318119172,1
1.75933530543,2.25985401711,2.6478221625,0.402863168677,1.86438779345,2.03672892353,1.59819225198,2.65127987776,1
0.920255678396,2.80857342825,1.31491277455,2.08905222601,1.99270799168,1.57583097203,1.38328734509,2.05521413132,1
2.04037395613,0.918946934273,1.71753215137,0.701884691931,1.45020701842,2.67708302804,1.75235475387,1.76599514396,1
2.68181493386,2.50305923597,1.19541330172,2.20118728259,2.38532765737,2.72197419769,2.98686336687,2.16837410642,1
1.39504315366,0.874114255094,2.40667902285,2.11869041056,1.99235894006,1.73498855795,1.19949009111,1.32357394063,1
2.63859393616,2.77088155764,1.20975789218,1.04333267449,2.50432761179,2.55711289127,2.17786608978,1.60729979204,1
2.5970356694,2.59410802659,2.3554282579,1.44391167333,1.75142049791,1.41528491457,2.59751251071,3.19947940913,1
2.41486751894,2.10114661828,1.60521546534,1.79619435026,0.729453614579,1.60357499858,1.91011498833,2.65737501977,1
3.63263223467,2.29765303108,1.98468057337,2.13569069414,1.84073092185,1.54982900967,2.49455753883,1.99612258988,1
1.78687383605,2.08036951239,2.06841050761,3.54913657616,1.79833699874,1.51411772911,2.8074334054,1.22573897155,1
2.46026550261,1.38687028423,2.88427478105,2.2140010814,1.17306673675,1.81265291559,0.863432913822,1.41802780698,1
1.62849724384,2.60716034163,2.02671648194,2.03065286608,1.58553835005,2.43137931891,1.56001983541,1.06786169908,1
2.11093676673,2.47801804478,1.92409700502,1.79561758709,1.29094313894,2.68204114442,2.50092999979,0.596929081585,1
1.13509376788,1.19605392161,2.34171541021,2.80793138566,1.40025944956,1.79298576448,1.13498773407,1.45981827038,1
1.52761444875,2.19818223927,1.68235203883,1.58434124204,2.62420341206,3.12501587823,2.40084117051,3.24152758307,1
1.72210352177,1.48376304324,1.22459288678,1.22436045856,3.05458330515,2.0449505,2.95450484197,2.39932985086,1
1.85553999028,0.764935098584,0.818013607285,2.24637750638,2.39457049859,2.08031195043,2.43902570617,2.554492858,1
2.66829850996,1.12564450161,1.80399969588,2.6159834985,2.46030223099,1.54743532993,1.11336862036,2.25218660919,1
0.760771354446,1.46880467017,1.93536988148,1.50065402899,2.51406912483,3.127125034,1.43914293804,1.80670052015,1
1.96046383829,1.27984255819,1.95691438024,1.00711616122,3.38017043422,1.72103357988,1.46457638653,2.22763527526,1
2.42169090559,1.41434829122,2.84874881044,2.0914612563,1.59448951569,2.51328292739,2.0755431234,3.06495777036,1
2.96620268621,1.55073719023,2.62910336487,2.74945102265,2.94555068289,1.55809184346,2.33885103372,2.71779155167,1
2.83533320061,1.33883784672,2.02847875229,1.66088907289,2.07864855931,1.62641811933,1.77047298644,2.05852497262,1
3.01793810362,1.64618294285,1.89863215846,3.06285191915,2.40339463299,2.24491179937,1.83198018543,1.5391371541,1
3.03898293319,2.68578863199,2.37517698531,1.21139836825,2.26566720419,1.83996667874,2.01015494427,0.984297995776,1
2.29674892746,3.06266118484,1.99341091052,1.93349759844,1.85332710205,2.20702381182,0.773380957762,2.14348935475,1
3.27221076844,2.05691591337,1.33313453108,2.29601616816,2.2175322069,1.43133212241,2.82796991617,2.23553715957,1
3.36455215863,1.10724087465,2.31134818319,2.01664824081,2.28113604352,1.29510757226,2.43524398663,1.59804858191,1
2.74205066812,2.94185925929,2.39353653117,2.97037694063,1.84462808879,3.03957362701,1.98103363794,1.71628373448,1
2.5673272741,0.923269364364,1.53182990807,2.05063760038,0.845666832391,1.39879284154,2.4896830722,1.51138229477,1
1.98564442692,2.31973154449,3.30959209829,2.03561858569,2.18049200005,2.39581691022,0.630883944148,1.98941727718,1
1.99423492631,1.70977508684,2.86302721734,2.22157065962,2.00941567097,2.45457483679,2.48563628384,2.07365001555,1
1.89773381613,0.827541672544,2.76249101614,2.02065572449,1.77790157237,0.909521203768,2.76704883965,1.85537371062,1
2.48884211654,2.67739448874,1.41145890776,1.19865574496,1.84524155716,0.57684169273,1.94844694605,2.32759291164,1
1.8985841928,3.53325053613,2.02602084436,1.52952717358,1.34121296284,1.06416207082,1.9980295664,2.27460367405,1
1.70591855348,2.55918897271,2.72691249217,1.08589411408,1.24424560672,2.91754994851,2.4269626752,2.76905790264,1
2.96910191924,2.74235538755,1.44275308547,1.80570394712,1.58950153688,3.12747289499,1.81027008208,1.94753663482,1
2.30063505392,2.12871944597,2.78381005271,3.03639504653,1.32242847733,1.00469446243,2.3768100151,2.06375007238,1
1.66104192404,1.1925551411,1.38990809169,3.31400262169,2.09375634082,1.7783800731,2.11389570613,1.47250401828,1
2.04367086521,3.29231991287,1.95028313875,1.60767086919,1.55208260612,2.38836296814,2.14787679021,3.17102547204,1
2.59799923763,1.38545252179,2.27189600687,0.656495021021,2.0669295941,2.55833133952,2.40077003691,1.78098897227,1
2.34028855801,3.17174729871,1.91516903101,2.01719368973,1.93695490076,2.99660664403,1.59305416371,3.00073858645,1
3.25437838659,2.14767149501,2.30030660818,2.14428490815,2.03694729522,1.43087006314,2.03762229841,0.848341647891,1
2.79991422385,2.36936672058,1.58611761193,2.68230852775,1.55327893818,2.4014121223,2.18636595754,2.08002063932,1
2.29408593713,2.83791473178,1.90663095907,2.37864751626,0.466739757069,1.44380185778,1.76273816832,2.45683098159,1
1.12515879632,1.89003567419,2.13212471082,1.95859777826,1.54580000881,1.88113815119,2.76612587308,2.81141241386,1
2.26782594199,2.58456360878,3.33487724932,2.02663121639,2.51590164095,2.39493945071,1.57597344798,1.41692720057,1
2.0092663501,3.02179466927,2.99772731671,2.51602566197,2.00206357572,1.5737860979,1.6314521018,2.96046634468,1
2.21364534775,2.36855265001,2.47250685427,0.917415436159,2.50860741376,0.9846988322,1.12299083299,1.62245565942,1
3.06294590291,1.39150814026,1.88939791416,2.22125361785,1.86928865361,2.67118092355,2.60396962771,2.61997945286,1
2.92804136748,2.28749425343,2.29097633658,3.07415353188,1.89188059668,2.25527239788,0.840395599313,2.09936110806,1
2.93821802126,2.68814315048,2.0976872651,3.0210952315,1.32843547562,2.17990976276,1.78428813048,1.56615470941,1
2.00523211459,1.76695269216,1.63178198092,3.02240167991,2.2654112585,0.602751684519,1.9842067594,1.45345117325,1
1.08404533616,2.88132244296,1.81703557885,1.762480727,2.25601555735,2.62588110531,1.82055184735,1.28771099886,1
1.19210632731,1.4587044786,2.49921320225,2.59372476983,2.34344566877,1.58267444122,3.17886583062,2.58611134817,1
2.99914208436,1.22586709223,1.92701606371,1.86807427877,2.61605173769,1.45049499291,1.36002194548,3.11133999782,1
3.36408725965,2.38365895551,1.96599335315,1.58844573802,2.08281063062,1.21713740379,1.97843697051,1.76524732197,1
2.38191488136,2.47484733207,2.24368774944,2.7533697216,2.12735397693,0.989001076757,2.60971677969,1.90639199544,1
3.03864640587,1.47973392973,2.45952197461,1.34574048454,1.70045863681,2.31982609023,2.64149453876,2.9690946508,1
2.08874731883,0.964588954001,2.69971371867,2.26264731187,2.16201297005,2.08301963637,1.33464575132,3.26987192671,1
2.80970647673,1.93140621179,2.85701869635,0.590168953599,1.34322531575,1.98563128178,1.67769769281,1.86459822551,1
0.991342957781,2.45953020625,1.56150209549,1.90064467694,0.971756269707,1.66840097289,1.51844053742,2.27298151913,1
1.62646370643,0.807174924391,2.543391129,2.4147212833,2.43721544049,2.89906711731,2.89745525394,1.98196356913,1
1.97879630029,2.21316118632,2.72740361895,1.30653636956,2.7784032951,1.44885299745,2.43714993464,2.96122915522,1
0.892322733036,1.42160780589,1.40452804151,1.57805609323,1.4353167244,1.47014158176,2.73857728506,2.81229086514,1
2.26276810696,1.34853620215,1.03584336507,1.7867707361,2.96776421495,1.5777802758,1.08969629359,1.93871621743,1
2.55757172933,1.47350140502,2.28146775646,1.75174718553,2.79739640341,1.07673632579,2.42791082014,2.80354867921,1
1.56032841031,2.07340899007,2.41319073296,1.65580724467,2.13345779639,3.43006752154,1.30987562778,1.46416710139,1
1.36780526078,2.62339363695,1.2209599388,3.13083564455,2.38372567412,2.51075002772,2.5835147146,2.67461730197,1
2.34358021867,1.03031155161,1.77788344341,1.44230975613,2.06623814496,1.79101960655,2.98629900579,1.76466601521,1
2.03609534577,2.65796622475,1.51740006223,2.11760203234,1.57158352874,1.91574854082,3.23712757109,1.30907198242,1
1.094663051,1.56315828186,2.70200774809,2.57294883315,1.81745087004,1.97679321682,0.913166946484,2.9607540207,1
1.44928759815,3.32550941396,2.10919967434,2.41192612299,1.52639342558,2.53958237958,2.43201824913,2.36049366733,1
1.50074116078,2.08931203962,2.00306334456,3.08513170507,1.40749750702,2.29242324606,1.82955146512,1.47170770123,1
2.12038507093,1.06429972001,1.66605167506,1.75954568712,2.29221480328,2.53345392481,1.76796772495,1.58980564951,1
1.38811935676,1.85561844371,2.91449358807,3.03651743879,1.95141880294,1.80615453864,1.96535317056,2.05902552242,1
1.1548034343,2.37346762111,1.96748289861,1.05076847428,1.08051442582,2.85090974408,1.34868712561,2.15677446195,1
1.11067361132,3.0932051151,2.58557143058,1.91331155826,2.81826025026,2.21308244858,1.39466378665,2.39684600618,1
1.47623257641,2.02658238038,2.45914597839,3.33415436486,2.36831499532,1.25505397225,2.38971400348,1.5625885055,1
1.5426541398,2.58513973797,1.97869030359,1.97674088328,2.25660165531,1.41865339344,3.22926977048,2.3553122673,1
2.64145263447,2.08221315832,2.38928316312,2.56304118571,2.05133155121,3.1870040764,2.11247335703,2.48971651132,1
1.99250077248,1.99060923026,2.67280250442,2.09870196648,1.84863266728,3.06827513146,2.59312945523,2.63615616353,1
0.971703556866,2.36001651587,1.6160344375,1.47799931636,1.35498746521,1.83190659805,2.31902409938,1.51991917231,1
1.60859707561,2.31572807459,2.90375471557,2.04341222762,1.5360989635,1.60927963861,1.94172777712,2.49092790415,1
1.98636521914,2.27382472529,1.28318064914,1.35110367227,1.78986146444,2.38202406271,2.72514454668,1.09958539554,1
1.47712141014,1.49925050609,2.12307771945,3.25711829998,1.53554141901,2.03747080908,1.91114438189,2.39593990644,1
1.56536515204,1.73417295512,1.71001679869,1.91290675128,3.21132815502,2.87615327389,1.20232228836,2.35444706568,1
2.49831534484,2.29765127904,2.22353786017,1.6395836516,2.65595249357,1.5943702553,2.15683825201,0.707706275253,1
1.62513769812,2.32712410756,3.20407098442,3.20356171777,1.97194670949,1.52872632035,2.71097992114,1.95034592235,1
1.7094545352,1.1057813145,2.83905679594,2.09763682171,1.38749066121,2.2896852356,2.19533081406,2.31017677499,1
2.13063460824,1.8723664277,1.00056181083,0.984276399531,0.961904963723,2.65539733622,1.42516201073,2.02028386537,1
2.51149843523,2.0543409575,1.47601084497,1.52957515648,2.07362291884,1.42866084346,1.57444201554,3.51505182061,1
1.98138148429,1.94892687535,1.54483561105,1.25441289022,3.11434978137,2.74112157398,1.98584502552,1.40857137568,1
2.44991075322,2.11170095625,1.49485784235,2.06964360031,2.13597421525,0.570161721254,1.29470521091,2.87493745562,1
1.35687260019,1.92421407643,2.35932197623,2.03763299542,1.40528679294,1.07019450562,3.21270889794,2.44009785048,1
1.28493255669,2.14951952763,2.65274927443,3.09380777493,0.875821693311,1.91433518428,2.16383062578,2.38465045122,1
2.00307107379,1.81895528845,2.49365299323,1.72209378598,2.24380350686,2.93788407411,1.42422080016,1.24041867359,1
2.84970934293,1.36832112733,1.38640441706,1.74337870151,1.96996069192,2.87017246145,2.59565984493,2.56614129044,1
2.50001225396,1.94078832224,0.685471805115,1.99825182168,1.43498154753,2.6900981508,1.91664998348,2.53343617842,1
0.848112257098,2.03833878465,2.96830988848,2.63270438488,1.22539304428,1.84567837848,1.30168519576,1.85257102606,1
1.65396286831,3.32318557852,1.62007526647,1.73127296374,1.99034117385,0.698463624959,2.23295708478,2.28820828173,1
1.22682361981,1.24413577712,1.98077120235,1.81789141195,2.03933391087,1.89560624228,0.534182463046,2.58007733671,1
3.08989225527,2.15977090809,1.66676866844,2.21164010728,3.10545321803,1.41000993061,2.60596736945,1.413371921,1
1.89245344723,2.27677602771,1.81831056529,1.18409129641,1.60938989319,1.76283871692,2.77934135423,0.875025656898,1
1.28679608155,1.4621325171,1.5555584467,1.76056784391,3.27920192915,2.14138306896,2.28525731882,1.05283998562,1
2.03033357439,2.35720304522,2.8473025142,2.55814493141,2.46316052113,2.77493337776,1.31284826678,2.43651938713,1
1.50304279233,2.6768207849,1.76441858756,1.9933153449,2.34134611841,2.18471288164,3.61997284132,2.59741752834,1
2.37358988774,3.11539392781,1.31194080908,1.32876965035,1.69853609475,2.7222468674,1.42899950879,2.07425586839,1
2.021598496,2.53928239561,1.42698939366,1.78854424302,1.85215532886,1.18714206017,1.31767110389,0.547486223028,1
1.80807897964,2.10031472964,1.45705109064,3.68388887485,2.18675637226,1.28937756619,2.24892549984,2.16753862739,1
1.01976273218,1.98266033103,2.28002797196,3.00046387667,2.17391890542,1.6196053121,2.54537172495,2.17519133998,1
1.90977781736,1.534004519,0.663449621879,2.41542432278,2.24821736554,1.07873111922,2.17066950784,1.41960949232,1
1.61674797973,1.85106887904,1.50535892274,2.54615011152,1.30174028597,3.23741438145,1.65649899153,0.979228696045,1
3.23801536143,2.47310924545,2.53842258724,1.77671613954,1.97632136346,1.69797249061,2.6267027975,2.25006763255,1
2.04086289876,1.11423115378,0.881432913335,1.96148425272,2.40215671228,1.69566572521,1.72311873126,2.56397521832,1
1.79304398222,2.32312089503,1.37546058233,2.77156685072,2.15033235606,0.909427380119,2.65657932279,0.924142110137,1
1.61765889214,1.73042226376,1.24115130209,1.65703193804,2.07582043302,2.56372513291,2.91512876085,2.57012950908,1
2.21913152152,2.25532777009,1.14044385845,1.94781566295,1.61382111981,1.43766215516,1.20589422685,2.42928987572,1
1.57138058443,2.40278850077,1.47738801207,2.331619422,2.32512412648,3.25732922224,3.02253952035,1.89783559725,1
1.64518090271,2.51786858149,1.94285901656,1.1993986804,1.50858431592,3.07024182393,1.56882794317,2.58251970189,1
1.20256488467,2.31413416451,1.90902713766,2.43098156546,0.804874921928,2.14011178479,1.92662668712,2.46369555155,1
1.73935985991,2.40767547199,0.676596579625,2.09940507799,1.77499224555,1.97992180826,2.66548414887,1.48395269391,1
2.33958902568,1.54705932211,2.22305135308,0.952314118323,1.16455458917,1.22499322331,2.23099459822,1.41697336877,1
1.86315369244,1.69281567416,1.9589731978,3.18539268474,2.13194534251,1.85913257373,1.4891233419,1.42796921845,1
1.91359997198,2.44999962752,2.12690339338,3.38019873448,1.72223800363,2.17166404276,1.76316564496,3.18619546696,1
1.93713093931,0.972450747456,2.84093046663,1.79779380464,2.09668781117,1.97263851083,3.06423811422,2.33863164851,1
2.21280614771,2.54801469535,1.97969795913,2.28063138501,1.4506856178,0.664850188021,2.9209389451,1.40212595017,1
1.05297132781,2.09865395825,2.27242322454,2.9383167836,1.4518307726,2.85724853017,2.95609785889,1.8415325537,1
2.09026647795,1.78620978613,2.39852083125,1.68140116818,3.12536031892,1.18108737608,2.70521078257,2.27826650123,1
2.27544861838,3.28605804028,2.05789437307,2.14239952572,2.62459948411,2.90817795378,2.20840977155,2.93355189464,1
2.34990729473,1.68291396781,0.45065800702,1.26511357456,2.5236878574,2.1379066507,1.3220645199,2.15948881048,1
2.1620537955,3.36208727712,2.79974055975,2.38093231515,2.93048931949,1.81031912761,2.50388382022,1.89692131837,1
1.96405103679,2.08129766643,2.44255788751,1.72100090896,1.80299298819,2.12593428041,1.19452968455,0.357747354786,1
1.57400255735,1.79248211708,2.06815690369,2.35672183446,2.83982581408,2.20313858993,1.34443672434,3.46685153774,1
1.52927733798,2.89533952453,1.30797265188,1.66690525711,1.32805255654,2.39622014485,2.16321639418,1.62743635774,1
2.75572383044,1.89723289412,1.52106590305,2.013174423,1.34099136987,1.49122797078,1.57677244963,2.99679591236,1
2.52590006452,2.45002744698,0.834418073093,1.64113715919,2.66105947174,1.99643312267,1.56140508985,2.56636140186,1
1.38134106624,0.871792925278,2.73812537683,2.03567839751,2.27827487325,0.836998685406,2.05659625457,1.51273173368,1
0.710527963334,1.42191372411,1.27139587332,2.48788128152,1.68858011356,1.10194912152,1.63309566452,1.70164125207,1
2.82711039554,2.27208282538,2.09043513737,1.35666937656,1.27920862512,2.80462609021,2.13833635863,2.06564460183,1
0.819334335428,1.81664926615,1.58310027061,1.72105096645,1.5254856814,2.65436539622,1.67843301827,2.97523448319,1
2.02392060154,1.93557784687,2.42566986288,2.04053623703,2.04696920237,2.55867664613,2.48787480857,2.28064739353,1
1.27737861729,1.13987110943,1.03324348425,2.39659057886,1.77850970774,1.86824038722,3.03360516262,1.50681370954,1
1.30498158515,0.660689094734,2.59824718847,1.73961875133,2.81467751149,1.42434475094,1.52870274035,2.17146098284,1
2.28889246661,1.95857202821,1.62178992929,1.37519582454,0.78721291496,3.07225084484,2.08959131607,1.99949364772,1
1.7303944698,2.93647230458,1.73262511977,1.7043446512,0.697047136383,1.5296744352,1.23167402875,1.73245974713,1
1.72535680822,2.0010418257,2.29503812956,1.8161797971,3.41512770169,2.86897369917,2.80091271291,2.18145904834,1
1.72957066466,2.2728425035,2.69496925115,0.967718748789,3.36672511136,2.03531943356,1.35943860731,2.08108982635,1
1.90328824161,1.56051000445,2.225555609,1.21250288378,2.98539397283,1.15977368182,1.51372103236,2.42999238249,1
1.54330002741,0.780662985255,2.1420027345,1.83268576294,1.79289791357,2.86220864437,1.87559484874,1.10112323213,1
2.53327557814,1.77319601188,1.64979569518,0.457115763486,1.86481401406,2.53975682767,2.0133784174,2.40797873056,1
2.05837848877,1.31150043593,0.957483689447,1.70270101605,2.43133795084,1.46271159173,1.62420926511,1.90776093943,1
2.227354221,1.29947081167,1.21203008575,2.8090924259,1.71287733269,0.964677838924,1.46436339871,2.15290282254,1
1.52963395884,2.3335092032,1.75078293339,1.60399869707,1.51486027262,1.83525392094,0.75542141241,2.09844834548,1
2.74454015752,2.32911562188,1.81149641956,1.98077347024,0.94944489714,2.97041187484,2.25686486493,2.30174280814,1
2.5851947256,2.21236262532,1.14130205879,2.60595690855,2.8141581484,2.44369690814,2.20185527802,1.75750569276,1
1.18711476066,1.66557943813,3.09310808337,2.16965369392,1.33870847396,1.78117718195,1.87811407526,1.91258499106,1
2.06636247198,1.4824185374,2.36581883498,3.33323863477,2.71563840616,2.29137036306,1.70819152954,2.89078279251,1
2.85258180263,2.1359698627,1.59102452983,1.19942312953,1.70331479191,3.13224071804,2.91273063914,1.72509279336,1
1.71234981605,1.29067307392,1.7138838262,1.44435580537,2.22431608798,1.21596918158,3.40089445029,1.76022899752,1
2.05845249239,2.06620362521,2.91681250231,2.96661630703,2.24233591005,1.8970905506,3.40080946809,2.24352080392,1
1.07808767294,1.84780081667,2.37117994324,2.33856474972,1.09182961768,2.82112752353,2.44317357859,1.41120737082,1
2.53677293261,1.84865203491,2.61528155273,2.40040226646,1.60839939601,1.10026687916,3.27930343632,1.34633260129,1
2.18640085172,2.40071912433,3.18595244222,2.71803058008,2.09728876615,2.14940900537,1.06332028777,1.90422479042,1
0.475686959082,2.32195362442,2.1701534713,2.6740868123,2.364646484,1.96440373559,1.66919757083,2.1021839857,1
2.02854872744,2.21083264074,3.16983883035,2.1421843398,1.54891299462,2.60940489557,2.43320586402,3.08459783412,1
2.20574217438,1.53285290097,3.04532516176,1.8285757041,2.32939381679,1.95000340929,2.02917413028,2.30194284172,1
0.936999564863,1.92422027775,2.86368969986,1.90280188751,2.10333581039,2.88528096241,3.10058572793,1.85053995749,1
2.60827993682,1.03794921432,2.99873728999,3.04187544171,1.36583200679,2.01993954783,1.79517824157,1.90506493758,1
1.64989741226,1.80970108281,1.03210711704,3.01917849231,1.94916133307,0.907549559547,1.80449486384,2.04492097739,1
2.03698189073,3.32074768469,1.67868933503,1.61594570917,1.89388481532,2.41088640484,1.91615569562,2.63400806847,1
1.87855309968,1.88089437406,2.46667375554,3.131711464,1.75115000441,2.82951203859,1.3366957363,1.62062394351,1
2.66357789675,1.78295740849,0.8446927317,0.670287915012,2.45777542755,1.96718994094,2.06285385433,2.23919597509,1
1.68738202507,2.14542540907,2.42877545192,0.694240586538,2.48040657021,2.16392434288,0.961587122524,2.01733325848,1
1.38310511352,1.39597581605,1.46024413795,1.66409292078,3.28219471304,1.75133298936,1.24357275104,2.46213675115,1
1.99530406852,1.10075134284,2.15164524788,2.3466693991,1.60865742904,0.971972156253,2.49391865265,2.86612427142,1
1.87402616841,2.25912492652,2.32697224118,3.22706840548,2.69014070461,1.69122263055,1.01784988471,2.64480589146,1
0.897820386369,3.08883055842,1.5443618794,1.26703931971,2.1405152927,2.08418573686,1.26183982631,2.45009971651,1
1.24221685138,1.79437943916,2.49785658965,1.88643555641,2.37295290383,1.16108379437,0.642457726996,2.44322076471,1
2.49940677497,2.1344152661,1.31714329002,1.87478359762,2.85613052834,2.80107821786,3.03294420306,1.91355376909,1
1.47260919725,2.83531740113,0.931686322282,2.02983500664,1.48992818478,1.45697935926,2.15157640883,1.45786844335,1
2.72961647348,2.25224467839,2.38001295857,1.28181096192,2.9484175825,0.888461694452,2.27234481509,2.50454018435,1
1.0174002299,2.73827705828,1.63417148996,2.62136946477,2.7789842294,1.68701405886,2.12536201008,0.919525134773,1
1.75505025364,0.793335035837,2.29460620256,1.81829379863,1.35385051719,1.41678435549,1.87634300832,1.33264967281,1
0.253407974593,2.00416725574,1.78619587876,1.34017363044,1.9195623042,1.35843123207,1.87111579707,1.98888786951,1
2.31103759338,2.96272791394,3.19500127007,2.33630923475,1.24989574881,2.64860629486,2.38475322966,2.04109172187,1
2.38773102094,1.22806743754,0.844759179056,1.16927405493,2.55613266888,2.18500882823,1.90269613749,1.23647653555,1
1.21979277236,2.43234810729,1.24924779764,2.03959485035,1.95363812584,2.45306832104,1.03341192023,3.02112830599,1
1.85889287695,2.5944683581,1.77347627809,1.67477581941,2.51951614438,1.91318659246,2.48863698383,2.40346340346,1
2.09237716123,3.33875887815,2.15172230618,1.58525710905,1.87828525751,0.990139170762,2.60036810656,1.35316567736,1
1.36321516272,1.97490080384,0.710243116646,2.55562086853,1.43623860937,1.62314850835,1.81294231044,1.18746704777,1
2.44707702325,1.60764155295,1.93805607142,1.72169310584,1.88718550963,3.12794143982,2.30059561994,3.22843985729,1
2.09675562766,1.41172410802,2.00017208,1.43828406133,1.04661030908,1.73168129294,2.25742898132,0.841258807346,1
2.03597313965,2.16708147483,1.70573666523,2.30177544624,2.75745725205,2.51646475292,3.40919766242,2.33166363868,1
1.14475791613,2.64813066017,2.1672988601,2.15684075362,2.41478317729,2.41861771014,0.764725985906,2.46290664278,1
1.63213941283,2.37455208852,2.04333183972,1.17601176778,3.30773107072,2.3453540979,2.31276246885,2.93115028816,1
1.45140066042,3.3444264813,2.67072269108,2.08613382396,2.43174430689,2.64992926481,2.65825310322,1.54324697409,1
1.37986596288,2.8596438721,1.71050257244,1.80523603789,1.06509886435,2.25758339219,1.48479279018,0.893426970092,1
1.40792064164,3.01774780959,2.5366262746,2.10710725489,1.93171388635,1.15517532317,3.11201515171,1.46729796991,1
2.26433114307,2.39561272991,1.63409782545,2.023907653,1.45821875171,1.00907956293,1.05586004551,2.6403198871,1
1.122976366,2.6104191081,1.89443521489,1.66870717668,1.94552289208,2.85041755547,1.84391205711,0.954498417148,1
2.66494870249,2.4696190057,2.5161706629,2.5277385399,2.53154657714,2.11779073041,1.57119028983,1.03679004535,1
2.00363651787,1.51032489709,2.65148700827,0.909148331541,2.33643959838,1.18042573586,1.82713466219,2.52538686763,1
2.33895298789,1.71809843416,2.51378983484,2.35858785039,2.84644304507,3.02771350227,1.75241607052,1.38049485258,1
1.99323104211,1.17682410516,0.532176534324,2.5848783322,1.86631078467,2.41875869927,1.46021547668,1.97111009453,1
1.20880383477,1.58918970649,1.71643043743,2.95510493802,2.2103392531,0.659111004259,2.4118922472,2.1465287702,1
1.32418908803,2.54169012225,1.42037968281,0.855675683142,2.40809172269,2.24337505878,2.89116743656,1.65582238621,1
1.65131219501,1.3370522678,2.59666673622,2.61376291732,2.71122735579,1.00728639344,1.15048581924,1.38469742809,1
1.65381787517,2.0309396501,3.25070539548,2.03721128819,1.63868966378,1.39865523053,1.80613035456,2.39619882822,1
2.59601975318,2.315044673,1.44037628578,1.10214392922,1.41943325285,1.45809832407,2.28333574627,2.29305306915,1
1.90489406261,2.28922162453,1.80212035702,0.766106248648,2.85874953166,1.77055485076,2.52290023166,2.71694839104,1
1.02259810913,1.43076696812,2.15056460118,2.16733189581,1.07782537848,1.75251055568,3.13773205908,2.27716603514,1
3.55395181158,1.58308940895,2.81724215436,2.17735673478,2.27037504544,2.03810372193,2.17124401001,2.73271629237,1
1.53550846307,1.49718224534,1.01109229646,2.46619830545,1.9031688901,1.44847064767,2.46453991431,1.909614526,1
2.60681582203,2.11347352052,0.856806781007,1.63499927014,2.44360306338,1.48142968182,2.55982711724,1.0128924556,1
2.95305474242,0.997324771801,2.85202312435,2.60125812839,1.84134024653,1.20301744583,1.79273716542,2.39754179976,1
