@RELATION TwoSphereHardTestingSignal.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE class {1, -1}

@DATA
0.822628364257,1.96502488183,0.623093790929,1
6.13890819526,6.95216857726,6.78285331039,1
1.61901387314,0.292356122873,2.57177312592,1
0.809971632666,2.33397542601,3.04342566387,1
3.42192316561,1.98143482238,1.33804133713,1
1.18462584127,2.11338356574,1.0022940529,1
6.92449972501,5.47605766036,5.30169814032,1
6.4756647318,5.25913507468,5.12781566697,1
0.944379147871,2.80632305516,0.664297256733,1
3.48294011945,0.962944627903,1.25509488397,1
1.16178464139,0.798066659274,2.93993663941,1
3.52160675699,2.85641777224,2.47063783472,1
1.48410173362,2.47996027583,1.00253989394,1
4.76791817359,5.4925466455,6.30003418217,1
2.1352137656,2.61243762196,0.348117709118,1
2.90490745476,1.68618178357,2.78917900097,1
3.10056642433,2.25690071372,2.36151431953,1
1.1075177342,1.80688987718,0.735990107284,1
6.64051946264,7.20604294052,6.12458122844,1
6.52741754708,4.7478888237,6.0451993925,1
2.53832540137,2.8952615371,2.93274864346,1
1.6455815797,3.558240172,1.61963659536,1
7.24526685941,6.45400125063,5.956848047,1
1.03131901168,1.79060852021,1.71789662211,1
5.06323737871,5.91625037974,7.01974113997,1
1.72277693806,2.03871202882,2.07779993567,1
5.16882512138,5.81987226759,5.2760622976,1
0.921471167086,2.80196624118,1.31234955252,1
5.46110448374,5.47644783417,6.1715125286,1
6.41363011408,5.5178398769,5.57581115136,1
5.78316267249,6.03930347085,6.6031319878,1
5.4628391356,6.77336561399,4.99939256293,1
2.44775529558,2.01231493075,3.0816342538,1
3.2388560087,1.52978588283,1.42088880031,1
6.19713668378,5.35870287013,5.86946914224,1
2.33184048192,2.98952561184,2.32735510639,1
6.00516928974,6.51675543964,5.01398283905,1
2.62873791203,2.31620707498,2.82387713238,1
6.861921851,5.54552694731,5.48667205487,1
2.87812532612,2.82445264007,2.29789981226,1
2.88239362707,1.85821033299,2.23706808176,1
3.92872819686,2.25162301937,1.88614653131,1
6.64297997226,6.47908720397,5.86023055129,1
0.813573237859,1.10749945847,1.27093209842,1
4.72394022026,5.90733639816,6.52618530464,1
1.09339510467,1.64919439928,1.96990957836,1
3.34393484775,2.29354217612,1.11175272094,1
1.63768800198,0.923420987124,1.55866529576,1
3.03432351446,3.03564026573,2.30860218044,1
2.84711566827,1.79653471048,0.965165180358,1
3.01176699265,0.87356137706,0.901689204874,1
1.76257092954,1.92918706569,2.94611810621,1
1.37770784777,2.05608959834,1.41061461279,1
7.23565290274,6.43068265903,5.59697310625,1
0.891078252252,2.89848212045,0.891995717867,1
0.300936876966,2.53786890238,2.62035405405,1
6.32657869609,5.52360387904,5.27147028329,1
3.1276892309,2.41272805767,1.62373298676,1
1.93660723737,0.535356207295,1.55043827168,1
1.24142672645,3.28847111194,2.61898210147,1
1.97013051848,2.93199233388,1.66357405299,1
2.37386691909,0.724104139184,2.27540875179,1
1.89345496557,1.07313929415,1.94413411522,1
2.98095078534,2.02940686437,3.21615204626,1
2.17319901086,1.82126022197,3.84118891979,1
1.3780744711,3.33667382839,2.68806742076,1
1.60520281142,2.31524551936,3.21455546914,1
0.167428653222,1.5037021796,1.41120607907,1
2.91504389484,3.19284093291,1.09905153261,1
2.48459746992,1.91956188003,3.40470412115,1
2.11603648772,1.53788882228,3.4862881924,1
2.85408066895,1.82262466774,0.428571118969,1
3.1205539378,2.62863688943,2.19208746895,1
5.41422587235,5.40887027931,5.27715077732,1
3.67501109879,2.3047351826,2.69350025823,1
3.1881648186,1.75822701381,1.4196680433,1
1.50232500307,2.88288323905,2.83453812413,1
5.48117960292,5.95341454344,5.19509207531,1
5.07521500626,5.80028897583,5.24058039523,1
1.07181248999,0.601599278193,1.12726332415,1
3.81315438464,1.31866651297,1.96666984008,1
1.14363224973,3.09431277752,2.01802433881,1
3.98679496814,2.18413747784,2.11165288879,1
3.51087039152,2.63403219639,2.38260994839,1
1.48909690833,2.91292973778,0.868719050553,1
1.92448565808,2.21934608166,3.22842621586,1
6.71344396294,5.85598390082,5.93829404838,1
2.55101318295,1.78962091701,3.74029955096,1
1.85795997655,0.630163853299,2.51011754094,1
1.92569946744,2.43779464026,3.89291349581,1
2.83816877764,1.03881600198,3.45896193483,1
5.21423375753,6.18311442799,5.06033500732,1
1.96587420766,3.33084536583,2.57096854746,1
0.965527580395,1.95519920798,1.5105706779,1
1.33330230775,2.51361202269,3.60617193507,1
0.790865642451,0.926876670456,1.58693263232,1
6.2592452552,6.70881619814,6.51474542776,1
3.42069825441,0.763789560885,2.03394810665,1
5.78498784773,5.60886326268,6.11760219258,1
0.57433206281,2.63654534821,2.37341929748,1
6.27581194585,5.38563294017,6.41420940459,1
2.16823127282,2.72490588681,2.45506442636,1
3.20417397236,2.93508782469,0.7140729617,1
5.5463110363,5.51674071276,6.39655245444,1
5.7007727247,6.8402095982,6.53648513598,1
2.11644752045,1.75833703699,2.20461585851,1
0.622358140693,1.66664085365,1.37145465202,1
1.72419147875,2.40157318172,1.07661956564,1
0.658534702896,1.47722481159,2.3333886176,1
3.85950755127,1.3741430179,1.71469637392,1
5.26527648532,6.94784482756,5.48565442017,1
1.07208531558,1.63646101852,1.26266626631,1
2.30952630441,3.69605220769,1.47884889203,1
3.1419359747,3.19971285904,1.86382513783,1
3.27627901794,2.95217451663,0.791499042249,1
0.962490522719,0.464347105583,2.63694307129,1
2.81056660623,1.59608810616,2.37984801346,1
7.06871210635,5.6110399408,6.83480360056,1
5.39756197995,6.68297125029,6.95101619443,1
5.48889557851,5.20342479078,6.80461150604,1
2.67601220136,0.990222458632,1.6689400804,1
1.90885359555,1.91713777787,3.20186891573,1
2.76436101996,0.874992357514,2.42799245056,1
2.65689123502,1.96627004138,3.3805363798,1
6.23711350468,6.09584664805,4.79295181861,1
0.649026437166,1.5129117638,2.32806732374,1
1.59480138494,1.19048762071,2.88857111623,1
2.68658750849,2.28468472054,1.22387379769,1
0.541209214081,2.93302569431,2.08271979392,1
1.70926240497,1.33505025332,2.50127264872,1
5.48028046622,5.5543084413,6.67387853091,1
6.58046268586,6.0399574564,5.01396995371,1
1.0818155216,0.704114806638,1.5839088211,1
0.2482504806,2.21375792733,1.24674326942,1
2.48648491594,1.60560784952,1.31716239711,1
2.57103008876,1.37051462613,2.68527276546,1
1.59451596179,1.3245475697,0.589964449457,1
5.75518298434,5.71937439467,4.82669466787,1
6.63161234048,5.21412023704,6.98293841806,1
1.23112423077,3.49770630244,1.73182502308,1
1.6938268703,0.371156511251,2.81469599245,1
6.13599897992,6.69953646929,5.6728307788,1
5.52736767835,6.27148250235,5.3393237281,1
0.26145737022,1.15169095385,1.5864262675,1
5.65930773561,5.22536639459,5.35685657334,1
4.92060944048,6.65934405907,6.19953820204,1
0.715184390564,3.22588010508,1.79817301217,1
2.57829362592,2.27548320378,3.05632517314,1
1.25869490021,1.50088016305,1.78940342436,1
2.74310982052,1.43214761895,2.85291621606,1
1.24414278445,1.73083347909,2.82717186413,1
1.65344191334,0.593743163905,2.01311453436,1
3.67101703783,2.55662245565,2.84667203886,1
2.56364317829,1.20559619466,1.19203304813,1
5.68170699428,5.72756665839,7.11404664095,1
5.93189433138,5.84376373482,5.15066521345,1
2.15067262135,0.0995309201176,2.01413308427,1
2.71982628713,1.63204919519,2.76005435043,1
1.62818904079,1.58919079763,0.929541493291,1
6.18042688511,6.49172370075,5.143104349,1
1.75196155894,1.19557189284,3.27408831405,1
2.51245588454,2.10256634596,0.128134320785,1
1.26558751863,3.76015892549,1.78358880153,1
6.77810081533,5.06330507476,5.52047540559,1
0.585504680996,2.24502428717,3.18341434273,1
2.03887246169,1.94517447996,0.475300461873,1
3.89664978529,2.29731326576,1.75134727983,1
6.0550146794,7.09803054999,5.92045315804,1
5.87061850242,4.90389905162,6.60441320651,1
0.557611347232,1.96467604706,1.85813956118,1
2.84735197708,2.86175178745,3.03294647667,1
1.87799922005,3.31020559881,0.810468898094,1
1.57365975242,2.19591028121,3.38069419497,1
5.51456888069,6.85091869667,5.41550280005,1
1.42209327721,0.111466694457,2.28182785407,1
2.60398070761,0.384533916085,1.05769023684,1
1.88849645876,1.82756029289,2.67482158772,1
6.3466900551,5.33600524714,6.82017283047,1
1.97922457691,2.14658909775,1.50562825261,1
1.29545414361,3.46411089755,1.16045987708,1
1.76246959608,3.49700860125,2.11982126658,1
2.86392535057,1.02803020256,1.06529771483,1
3.44909754707,2.65097627385,2.18739559327,1
5.27030724399,6.39973119067,6.92614174817,1
0.924032460228,2.34358168645,1.17899435367,1
1.79490476778,3.90891738834,2.44542325585,1
0.57956426475,2.57278286403,2.4332777294,1
5.65355546536,6.68266685112,6.93689989938,1
0.785885386326,0.968916581169,2.55678575444,1
5.39557087617,6.39000220559,5.66450997536,1
1.67961759524,3.14912494762,1.04415132126,1
2.1609460064,2.87798268786,3.28079588815,1
7.19309831456,6.50565479183,6.44931302531,1
2.79200423837,0.575872438716,3.10393244781,1
5.325096624,6.08071083,5.20287733907,1
0.197366054038,2.20980827574,1.46029873257,1
3.75321746854,2.24414782178,2.02896318633,1
3.57022140239,2.95476125185,1.76917328639,1
1.56223744998,1.27043596381,1.5626395239,1
1.87335860483,0.591953440889,0.737889796838,1
2.6306844915,2.07607983904,2.67230733623,1
2.20138535109,3.42635006555,1.8205980316,1
1.63762517734,3.12780757945,3.10590188278,1
3.11871583012,2.55560330898,2.13032007386,1
5.84297163911,6.89933697041,5.60874160759,1
0.577874814573,1.73587049258,2.84024821288,1
6.26317701411,5.48803025472,6.65241738496,1
7.22330047274,6.50893704555,6.36707208188,1
1.2657993278,3.72233383538,2.29384542628,1
3.31414217599,1.63249313609,1.99311481239,1
5.69007098034,5.60949547648,5.68954101832,1
1.1119204521,1.106052379,1.38765060262,1
2.68624115385,1.2725578812,1.1752166861,1
2.00605758725,3.62629522498,2.65984465356,1
1.19728995784,1.70636558435,0.574336786465,1
1.16053075367,3.49040584911,1.22310035188,1
2.2982844596,1.74214989511,0.98808949148,1
0.97257077125,2.86251605388,1.33032447066,1
3.517701854,1.57087705826,3.1412176324,1
0.276563759874,1.85078898925,1.90422235004,1
3.15269800021,3.31443911969,1.73381515387,1
2.86733114774,3.31329662016,3.22957267668,1
2.24405292934,1.83927608306,2.39116735943,1
1.78821338526,1.74738639503,0.647829316388,1
6.09844229337,6.18725140499,5.7160135054,1
2.42358557433,1.35973038869,2.54089690573,1
2.12653889195,2.97759180523,3.24821772155,1
3.60591819489,3.03710757631,1.56645091444,1
3.3087795165,0.896597315192,1.86659506925,1
1.40661423442,2.44234899986,2.86539427053,1
3.12821952106,2.60525631654,2.88160894613,1
2.31935583068,2.18290403257,1.43263309767,1
2.74881185436,1.69930166457,2.32314389667,1
1.4222622724,3.16731659734,1.30319615218,1
2.62745102317,1.49251539437,2.34081111122,1
1.77115168323,3.87752972293,2.3502324161,1
7.15967532547,6.02673598763,5.64938205942,1
7.11751209693,5.74749842704,5.38666719809,1
0.566033388602,3.28226291104,1.64454595888,1
3.16924997243,2.35925665194,2.91882534736,1
6.57912260476,6.91712787693,6.03481802708,1
1.81207630595,3.51979741576,0.788969324587,1
4.95004676598,5.49338556868,5.80655224653,1
1.25599300712,1.85963966143,3.01207221069,1
2.51924764316,1.724384831,3.41682596365,1
0.876695229417,2.7055591026,2.83214386588,1
0.633720811059,1.90855864934,2.87752047066,1
0.850913540953,1.73911433953,1.65275908885,1
3.17512957035,1.04372229354,1.79912796374,1
2.13163059823,2.21607472155,2.87013695453,1
2.39625956363,2.17822734204,1.78803350686,1
6.6160031277,6.54842686602,6.88816036311,1
2.46964986141,1.86060071577,2.18857623257,1
5.70106258855,5.84656054668,5.32419458222,1
6.47524477643,6.30466509488,4.94581903103,1
1.0950517949,2.49986127323,2.99294597803,1
0.454037390202,1.9508234886,0.987743285847,1
5.80003595257,5.71779734287,7.2417195439,1
5.60051720486,6.06522294668,5.0462892404,1
2.2926665316,3.51936579416,2.08449231043,1
1.50906058684,3.40780958284,2.43167226935,1
0.362501200299,2.23785859321,2.8157746288,1
6.3699705095,6.61831977354,6.27887650632,1
1.66874693501,3.27997296147,3.26762798021,1
5.88255602723,5.42886876258,5.16616469327,1
1.27811637269,3.39866858313,2.78767253186,1
0.572529030359,3.21400838467,1.39192421013,1
0.889864843557,2.72361408998,2.02513529686,1
5.77436507152,5.04551890723,6.25682183462,1
3.73055504014,2.11040319232,2.50497156841,1
5.66909764943,6.14124575757,5.8365307461,1
1.31159771643,1.42077047686,1.81332701946,1
1.95752766901,1.71034089981,2.50959535886,1
5.41274523287,6.66142447566,7.07045815155,1
1.71594729561,1.48267225874,1.15364846478,1
1.46210916496,0.801322438648,2.90072172076,1
4.68210919033,5.72662002667,6.0324644137,1
0.596768375692,3.18410579956,1.24136387239,1
1.40881312537,0.252500338128,1.42788069034,1
5.32346319137,6.15523823396,6.60257059304,1
0.86891525595,3.50916016845,2.39447935951,1
2.5732950951,2.74225722191,1.34605638369,1
1.93469851691,2.73281371086,1.41896955306,1
2.49577580649,3.25164196988,2.19861822001,1
2.69361764202,2.06398142537,2.74450719669,1
3.19332727316,1.51378897561,1.49515378158,1
2.17415124955,1.21308571452,1.85938897,1
2.6815664578,1.2592144384,2.93714418888,1
3.44225048395,2.08959009463,1.24493360532,1
3.0637591444,2.67606988839,0.840332783341,1
1.28599437775,3.16894153329,1.42077435486,1
2.50201684969,0.582090975069,1.34609049848,1
0.656802353338,0.883889901569,1.15719887889,1
6.36966428894,6.79980040837,7.05342700269,1
2.43158415301,1.28134123686,3.6620028821,1
2.25326533492,1.69463498272,2.70107798586,1
2.02943370032,2.21227075616,1.38426505213,1
2.26874395868,1.11635185774,2.75686674611,1
0.94908498535,1.66134379999,1.63166859247,1
1.17001138782,2.7152986635,2.6711282587,1
6.96630758714,5.56051745485,5.47425102098,1
2.83944696752,2.79501183574,1.45158555998,1
1.4818305663,1.93845869649,2.18338590136,1
6.42995093804,5.85613374636,4.76250029539,1
2.22621560966,1.10900632955,2.0021710522,1
2.61684045739,2.99141695273,3.46651495561,1
3.0138804772,0.947896128435,1.53446959455,1
5.87264885196,6.77064724387,4.97009955429,1
1.00743765034,2.67156682769,0.615209335304,1
1.52016340558,1.6092212123,3.86151675993,1
6.8368724531,5.57801695584,5.09340297682,1
2.69610579549,2.34981122996,3.48428382818,1
5.31266523009,5.10784455689,5.85600072505,1
6.30965587289,5.60842603363,6.69335137689,1
2.30508533175,0.60881224088,1.35344263776,1
2.61131967749,1.95007486028,2.26351146789,1
2.47984143755,1.16066919618,2.38605528927,1
5.40212928591,6.53231265393,6.09095201848,1
3.16534608936,3.21402415741,1.60033134525,1
5.83697787821,5.20907037129,5.390555324,1
5.34033979724,6.57024518899,5.33174144669,1
5.43244741474,4.85067320016,5.94195929152,1
3.02148820661,1.79225687831,1.49644047429,1
6.56346378093,5.968320337,6.66262040811,1
6.17415778278,4.871810688,5.79110069475,1
0.279512367287,2.26218723611,2.57031026812,1
6.25254788541,6.94691939845,6.95223869774,1
3.12128850277,2.81324213673,1.64443615405,1
1.19174048173,2.79175559721,3.25214700728,1
5.9442671918,5.57577656584,5.46711296217,1
0.957543983843,0.8823691857,1.84057783111,1
1.91200232837,0.364020439526,1.38289982357,1
3.43621640302,2.21015471471,3.32775661828,1
3.01575106487,0.631032791673,1.00716606291,1
0.969113508977,1.87703107915,0.989795766597,1
2.03622868119,2.01485274059,1.11789739627,1
1.65901451703,1.34321671518,3.08994917858,1
6.12792610301,4.67735314907,6.37540711976,1
1.10628016949,2.13271165421,3.64360305914,1
1.03084186956,3.15402228956,1.33972065555,1
6.04864676462,5.29731403988,5.29082974363,1
6.2317571325,5.66389632837,6.16116267372,1
2.2053535271,0.207817765567,1.54765638499,1
3.77284043087,2.38247718979,1.26929174511,1
0.657978779393,3.30567425471,1.70032091102,1
2.10008781403,0.592799906674,2.79456014106,1
1.68322305814,1.60541292038,0.82074795418,1
3.40746275728,1.69810481086,3.03070459306,1
1.88184934536,2.13053066332,2.73593800749,1
3.51147754991,2.63234414003,1.36864653243,1
2.49428762266,0.273371093193,1.71268547475,1
1.74549780393,1.73731675094,0.81605903262,1
1.15926900512,2.86249762493,2.03765832163,1
2.90478299292,2.46469435969,0.314034427392,1
1.84531811094,2.30220533419,2.31783005841,1
1.62710792341,1.73477928107,2.3882061483,1
6.31692368155,6.7687462289,6.15493843343,1
6.2180175219,6.32603079183,5.76991531289,1
3.25417611884,2.18883752436,0.803857876403,1
1.71213391547,1.56321773337,0.446136347537,1
6.47458330511,7.03497410852,5.83271513911,1
5.23415183418,6.25274683876,5.04805751837,1
0.96448868693,2.95848696066,2.70561391106,1
1.19453362186,3.28368574229,2.89115916171,1
2.37232354707,0.3739508671,1.28662709217,1
5.48197385018,5.27426262717,6.5530899217,1
2.03446909842,0.862451017341,1.73625411768,1
3.92220025281,1.86542868048,1.49153665216,1
0.614117317834,2.51894148016,1.89493589448,1
1.74118191888,3.30228229489,2.3262119169,1
6.98884494231,6.58447069105,5.29922276578,1
2.04246490601,3.34604043849,1.92481636969,1
0.381683817117,3.00928984075,2.11726166732,1
2.94360536173,1.86550877547,1.4684342418,1
1.80315571649,3.76273375973,2.40183483267,1
3.59171614352,2.17304520376,0.804072664281,1
3.32969418411,1.89551360451,2.88629344215,1
6.23213146268,4.85192256766,5.70238442475,1
0.849417407925,2.5075361032,1.40746800896,1
3.54007629934,1.50816167649,1.6620962003,1
0.561532640051,1.25363721573,2.53229198266,1
5.50377396911,5.11965513353,5.96314123144,1
3.30973533858,1.832679214,2.4185101566,1
7.14497670376,6.44481625828,5.47676550851,1
1.3195156417,1.40210916516,2.98072456463,1
3.19834032846,3.27513583311,2.00541562844,1
1.97891833542,3.04229613188,3.09254581409,1
1.39652370694,0.865569664669,0.60398455253,1
5.5173132687,6.71891081752,6.47650538605,1
2.64500085227,1.12493544112,3.15626591522,1
3.01793178186,2.9144073748,0.668791022535,1
6.43613199986,5.29193006892,5.2387703422,1
2.86897822345,2.20303953733,1.4628768094,1
2.23437423866,2.02268685071,2.2701897097,1
0.532525069444,1.27167838177,3.03281375358,1
6.0269841004,6.61238327722,5.76119989983,1
2.74674031134,3.29513139965,2.04263679186,1
5.77998807443,5.2279025979,5.05419314355,1
1.89315322096,2.47208755856,1.72369874137,1
1.66852913054,2.90380473714,3.07185067931,1
2.5562158952,2.37957588158,3.87577764862,1
5.94796552533,4.96086035077,6.80387553175,1
0.935639394406,1.05080241314,2.96997431454,1
1.926892007,3.38943896347,1.76702560018,1
2.50150818514,3.49546788897,1.60736039164,1
6.20438085306,7.13621938316,5.36540517793,1
0.503255056811,1.13197707428,2.99835639268,1
1.12415235841,2.46583255439,1.78879938387,1
2.05239469092,1.00591002674,3.00060577365,1
2.97760753398,1.71810225988,2.94398111723,1
1.30171431038,2.15188427567,0.983079584492,1
3.31199170256,2.16744306185,1.04499332521,1
2.26634135679,1.44941109788,1.09245713412,1
5.74712647941,5.87577337531,6.42376831984,1
1.67046434738,1.46814803075,2.8539806574,1
2.97193646732,1.27304245991,2.5052814792,1
1.84763860737,2.35267293093,0.765866809426,1
5.71239934399,6.15140759899,7.04175978535,1
1.47298544007,3.81685315063,1.61161658879,1
2.4608104115,1.87373810321,0.521010368304,1
3.3074839777,1.74752362784,2.18635514353,1
2.62784280678,1.55141626049,3.25509030564,1
3.54999767525,2.36370562272,2.9573945844,1
6.81860404787,6.46625222695,5.45995464525,1
5.61606626185,6.65260884456,5.95576602242,1
3.64520692099,1.33147970306,2.86457123538,1
0.925959644082,1.45888145948,1.72342227027,1
6.73385005306,6.57635975722,6.8177019844,1
5.65800056933,6.6632684944,6.47105113365,1
2.7536736101,1.58795139176,1.48217837996,1
4.91525029036,5.25745578889,6.50748799791,1
6.4244661301,4.91810818382,6.27837194563,1
3.36248990156,2.10456108635,1.98599770918,1
6.23106350559,6.4007038415,6.91835017088,1
2.68455923214,1.35028203213,1.67673911501,1
5.6679635821,7.05257135101,6.4098769673,1
1.14679122449,2.30856984577,1.50190343817,1
3.01393562817,1.57490690491,0.402472467576,1
5.54335414981,5.77924364161,7.2454843395,1
3.13849163377,0.747648514681,2.79386389908,1
5.5518275039,5.56209064779,4.99014396474,1
1.46512694882,2.72098697374,1.36963306573,1
5.80378359781,6.1825194843,5.82417610025,1
5.46887713926,6.33249485866,7.08322802488,1
1.68860356986,1.348803071,1.63301783775,1
1.32262815639,2.27080617695,1.91787236267,1
6.64712268055,6.84950308777,5.93621208287,1
5.30252326737,6.18468922988,6.52345425467,1
0.799631085868,0.704798685576,1.09254277876,1
0.262029081245,1.48714192593,2.8147743007,1
3.05459069854,1.38725678159,2.00742816046,1
2.25885567719,3.09719401268,0.590926119825,1
2.35602458456,2.75600450745,0.292932534562,1
2.48515528454,3.25246557573,2.69934553168,1
0.893306879596,2.40470411973,1.82394976979,1
2.91249900806,0.725401226757,1.47397088156,1
7.11660718701,6.22389680398,6.59771518163,1
1.35524283662,2.67382310031,2.47529221486,1
1.61068018975,0.708188994326,1.94871421134,1
3.80758148796,2.61853972986,1.8455359154,1
0.83863212496,1.44402248402,2.63294167909,1
2.61330973141,2.51345031169,0.41129360533,1
2.32600316785,3.06920529695,1.0582916244,1
5.86771938849,6.01370563602,4.71456948895,1
1.76118195191,2.13227373478,2.69300814242,1
5.59086856599,4.92022962605,6.80181315117,1
1.96566490966,3.50785895805,2.4342433399,1
0.88577195295,3.33747684673,2.05442544913,1
7.31398263756,6.12136491066,6.23687334595,1
0.633380589094,2.14698425891,2.94068140181,1
2.74475025663,2.31703814459,3.6546380839,1
1.89815169208,2.71447197073,3.16592788743,1
0.542556208563,2.68400697208,2.29530696346,1
5.65336920185,4.91121784041,6.65633988409,1
1.78414602354,1.86647340366,3.2365441661,1
3.37754446509,3.239314735,1.32243055598,1
6.08688183537,6.20060096193,7.19795634823,1
7.24980388251,5.95145376837,5.84240331141,1
2.25755752857,1.3831690504,0.266966006247,1
2.06303044763,3.29022598628,1.12135409966,1
2.84697346532,1.96919434357,1.61821995243,1
3.29988998958,0.864118774744,2.93960611346,1
2.09433486713,2.97406152374,2.81634379596,1
1.29402807417,1.65664737096,2.11271031707,1
3.22235815066,2.84550265813,2.99961639326,1
2.51228051812,1.50425734148,1.23112571308,1
0.26252958943,2.02515306321,2.18437538935,1
3.26090239894,2.20719299401,2.65207216646,1
4.83605445281,6.25815664568,6.65647301292,1
1.79670976041,1.54448453701,3.90128743793,1
5.31628358474,5.03684574456,5.27474629454,1
2.05984149076,3.38220117889,2.22307545261,1
5.13170727423,6.84966522002,6.68977057713,1
1.23619173785,2.29373082753,3.43025280951,1
3.61897367832,2.1788392212,1.15851940743,1
6.34471214326,5.35894481994,6.2265607164,1
5.45573882811,6.17354348615,6.19323485891,1
1.13707763042,0.616869937053,1.97888266841,1
1.22671809812,1.4201479056,3.62912475656,1
6.28699384048,6.65596601724,6.96993762503,1
0.234462060207,1.68327102494,2.17889210313,1
1.37295164641,1.9712951481,2.02367814234,1
1.58127639863,1.36084866899,1.50524387951,1
1.64224396652,2.95155200133,2.6938519863,1
2.143546297,1.46607342452,1.94842872279,1
1.79338856336,2.32784702135,0.552201918498,1
1.28427177598,1.37568221991,0.998605493679,1
6.6068717511,5.45624424168,5.04664892203,1
2.43018648292,2.69312538255,2.6101803587,1
1.71749266898,0.431112122257,1.78748569573,1
2.64322055997,1.30595514649,0.954557265485,1
1.90435268227,3.40109910542,1.81836756878,1
1.20964526362,1.62759572849,1.41544462158,1
3.1212611737,1.23411169626,1.62057933253,1
2.31136780582,1.30363512952,3.28320199403,1
6.29198856445,4.88582730956,5.81218609138,1
2.82953084951,1.3544169134,1.28250116939,1
1.88126301645,2.34708362334,0.170499455046,1
6.33428139479,5.43652968585,5.3535006258,1
5.8639784322,6.02344172737,6.62364077689,1
6.98867131973,6.61011935078,6.47080838878,1
1.98610598291,3.02506297529,0.57165915708,1
5.313273478,6.10241825798,6.91267339382,1
1.1571261252,0.592903505417,3.08753733649,1
5.30506478102,6.23898166206,4.84779563171,1
0.938058765094,3.13657520145,1.68782828002,1
1.67614169775,2.33292596255,1.35052473555,1
3.05665708714,3.57561989592,2.06942573708,1
1.41403942774,0.716647575014,2.01111104194,1
0.786068930429,2.97424030743,2.24256344516,1
2.89543043066,2.60615814154,3.45782893073,1
2.2310111796,1.80222455571,2.05153181235,1
0.782765028653,2.99740308039,2.03342926294,1
5.96442375668,5.55853594808,6.90558140776,1
3.36495764544,2.35257637937,0.890899559336,1
3.10456040936,3.54979163723,2.33366008084,1
0.682365919075,1.06123340549,1.14007818033,1
2.5710700208,1.83323998163,1.00805832568,1
2.93841653592,2.61853180424,1.69172900398,1
0.9691858261,1.45313128543,2.76836217087,1
5.43453843091,6.21066345966,6.69414300349,1
6.0195792488,5.36842834526,5.44968799879,1
1.33425820314,0.178335964335,2.0315682458,1
2.91843125927,1.311788756,3.38995070596,1
1.92843118789,3.3652787781,2.95769764709,1
4.71389124583,6.01943274624,6.28052467146,1
2.37330076567,2.94416512094,2.34856474067,1
0.56220122654,1.11623859704,2.6632293417,1
2.18106025801,2.99027715096,2.68659831352,1
5.74410422738,6.74229153017,5.62815172362,1
0.990152630702,2.48778186662,0.359584162611,1
5.59453025479,7.31700531042,6.03234156396,1
6.89924546816,5.99731879662,5.53625215507,1
0.557814924419,3.3392917786,2.24210925782,1
3.5779515521,0.847033678923,1.76291732401,1
1.96716031693,1.53983400292,0.492676368388,1
3.58859289514,2.67075196393,1.11927437495,1
1.71876469649,2.18142158468,2.69970503491,1
1.21587880112,1.05201414481,0.752353241615,1
0.559971677032,2.27414653183,1.77241853659,1
1.99333367814,3.50151995034,2.22667308672,1
3.21690414337,2.23479296948,1.41013716358,1
5.43102294461,6.14735260794,4.87285986724,1
5.33197324607,6.05021608551,5.55480083776,1
1.29499980656,2.02683247013,2.88191211104,1
5.69357531115,6.12738765554,7.14641196408,1
6.34546830307,6.1614897116,5.70747945807,1
0.26302466779,2.3840353018,2.91184372511,1
0.940056596705,2.9762237249,2.31679928953,1
1.35582748075,1.04665842204,2.28600971341,1
2.16952930227,0.613356106155,2.78297625454,1
1.51993281121,0.208095343019,2.70165409345,1
3.42804683233,1.15901659189,1.4753470041,1
6.37140315136,4.88698903195,5.84738259866,1
0.846500979156,2.55328416056,2.93198014546,1
5.84350114296,7.1222480838,5.41435383818,1
0.458994766732,1.65371981897,1.20931599615,1
2.77752930052,1.08345851571,2.82250988307,1
5.47261692029,6.50564040494,7.19239361939,1
0.954598003973,2.91189822336,1.67356123322,1
1.73376232662,3.07119176886,3.4575922527,1
0.0889789019639,2.16875028904,2.4976045883,1
2.62472747714,2.6050234847,1.85237538709,1
4.92604090284,6.31510351856,6.45478844884,1
1.99846836898,2.94514312599,0.239968688107,1
2.76402057498,1.53982723589,1.28765859695,1
2.25226916625,1.56090040577,0.895126871747,1
5.76221123439,4.92310321578,5.39319165477,1
2.73303635155,0.911049116507,0.844314101233,1
1.00490581163,1.1799106283,0.861035903114,1
6.43693909855,5.90855309236,5.09345475854,1
4.62245940024,5.94229889803,5.93068571936,1
2.15464099005,2.21039367336,0.127159997917,1
2.88441061423,1.78524262005,2.00306551228,1
1.7852026931,0.538274312223,2.8308296081,1
2.35065418367,2.12073258293,1.54326232243,1
2.35027684752,2.72642002767,3.22703240572,1
2.35561904027,2.10810125337,1.07924319714,1
2.36821705908,0.748507613202,2.94533731312,1
1.28998805295,2.22805368387,1.56789210011,1
1.85962488339,0.882299494935,0.935140598138,1
3.09870374289,2.36146337479,1.96264452398,1
2.90467445316,2.65362504319,3.54960128068,1
3.16153043452,2.53256544307,0.477467542578,1
4.83981939289,5.54897094285,5.45333382996,1
