@RELATION twospheresoft100kodds.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE class {1, -1}

@DATA
4.31405137594,4.72625916586,9.36350656321,-1
2.06400396008,0.746872834388,8.41022522163,-1
9.74261300235,9.59475671403,7.39707281902,-1
1.65125728775,5.34668346796,7.76160514156,-1
5.43825961972,4.2913417371,3.08886750403,-1
3.29657345674,7.374041461,2.29083257805,-1
3.68958209106,7.74219562469,9.41597986276,-1
6.56862982385,4.10494367876,7.87246334879,-1
0.116144332427,0.489544795398,9.23577244325,-1
1.16118822355,4.99707839657,5.54147312241,-1
7.94814381326,1.60085879567,5.85579066868,-1
1.21696659514,0.575871979898,0.852099580464,1
8.41318921785,3.00804766331,2.50626194869,-1
8.24683532398,4.60717541972,5.28978705371,-1
0.319357741473,1.62873340256,6.2397270193,-1
3.01763695092,6.58828860429,0.515570084868,-1
1.0250230585,2.21772741002,8.97275905492,-1
7.42391845078,2.1763216344,7.12492973274,-1
1.23600801476,3.49439510274,2.63005270133,-1
6.47398704157,4.20759241163,1.29644591203,-1
5.04080707961,3.36470251383,3.45671246544,-1
4.66772930449,8.66014600584,1.87742631332,-1
0.757241358638,1.3597428716,8.2636439121,-1
3.44638641821,9.94659713856,9.14057925177,-1
4.30224756268,4.69780243743,7.63497413383,-1
6.89023168453,6.30681111043,0.0555937070384,-1
9.87937884838,3.61161542606,2.46800525015,-1
7.01806206547,3.22911442763,8.97003192837,-1
8.44814257303,1.631923523,7.80944541722,-1
7.70336244121,8.93415451429,4.88150350627,-1
0.157354031911,7.48704146734,1.94306318151,-1
7.96777477808,1.13102517532,0.541142352338,-1
0.445151796675,9.27330871358,3.17278127937,-1
1.83887248,8.3140585383,0.132590418429,-1
7.01221524152,9.00275605794,0.482877454084,-1
6.90378258768,4.06337204354,5.91330239772,-1
3.08180237992,6.32252397913,7.16342564515,-1
8.23985814963,3.24872901408,8.50972756355,-1
4.18632968532,2.47588597441,0.301814183829,-1
5.48575653522,4.70067644937,2.08675984767,-1
0.575277127263,7.07656559722,1.0686287727,-1
8.74939981128,5.3936347299,4.28032511299,-1
2.69072286583,8.96631260843,0.299785290338,-1
3.97040104044,4.48143006259,4.50055853632,-1
0.192558710686,4.2555061456,3.82057696736,-1
2.04224798188,6.58710366021,8.72389823168,-1
4.66187857089,9.31417433579,1.44844162191,-1
1.43900797891,6.34134630263,9.75568253313,-1
4.60200757626,9.39593638627,0.702981553028,-1
3.39203791532,0.479731749445,7.47895364876,-1
3.51914840713,9.22851299366,6.83347380783,-1
8.74607807681,6.85965529114,9.32303219619,-1
3.78364383868,8.2665206085,4.89781218078,-1
8.69481502931,2.86147706284,1.7577599472,-1
1.12643350912,8.10346521953,0.538998041329,-1
3.7312347491,3.04062896743,2.5020542288,-1
7.52264028442,3.26719904092,1.64459886548,-1
0.19822090079,8.25609665729,1.29203460449,-1
6.40679007468,6.09713065903,6.48217430187,1
3.90635080729,1.81879292869,3.56959063275,-1
7.95643223094,6.25976497881,9.48678561884,-1
1.79461495659,2.04098665111,1.31789954859,1
3.12453095384,8.25031611304,3.9398715621,-1
5.30576488172,9.73670518803,3.91665413903,-1
6.53845549134,6.38637447168,1.28562883051,-1
7.97527031434,0.0214932779042,3.29306307524,-1
1.34321091207,4.34797760719,9.1481016274,-1
3.27540305261,1.36959114661,9.99383688303,-1
8.20495070679,1.68147756095,4.12881265426,-1
0.227890199572,3.70772477357,7.50428161591,-1
2.53525136054,6.88019407371,5.91706326618,-1
7.07533069504,8.02578618258,4.58771364365,-1
3.17286106886,0.823674269336,1.40461325284,1
3.36469946808,5.28974432089,4.24333680513,-1
5.11571981798,9.11470168351,1.16340390077,-1
5.4227005893,1.86396790371,5.31065473288,-1
2.64835021106,2.06354112723,4.80759161902,-1
6.11076433291,7.73985912176,4.83956889134,-1
5.31117479464,8.36600614635,0.322864907645,-1
9.22375341001,2.03133168602,3.8349891867,-1
8.5251677697,1.06995912813,2.16205279115,-1
2.29128876062,2.37125301871,9.24211117418,-1
5.35470750145,5.70701093864,7.51182450066,-1
2.46678106708,9.10990777636,8.08854497037,-1
9.69117179639,1.07249780215,0.157025508687,-1
4.13734546769,2.51729459257,9.35136685415,-1
1.32310681623,4.07920537514,5.91101946807,-1
5.04436180814,8.2299943824,6.32540869385,-1
0.219609151618,4.48769288204,5.82079220715,-1
3.18072645412,6.24434403386,7.48566660702,-1
3.00203537508,0.047277239593,5.39949210132,-1
3.14140999909,4.41648061193,0.267389819713,-1
6.53894876908,5.36155209372,6.04238965076,1
4.07145962892,5.50509028464,5.43810122905,-1
4.86585909289,8.2466537035,3.88251467188,-1
0.699185299422,6.66031186897,6.90768065843,-1
0.354690858672,5.76566067411,4.93955405854,-1
5.80693338354,3.09409157812,8.88827428442,-1
2.84941024302,5.32303116318,6.61810279364,-1
4.42944409716,3.05874200232,0.319386538953,-1
2.70217116283,8.30333620632,2.69339433149,-1
6.61313882282,2.48638928677,2.71419570951,-1
6.23475345143,3.87086801866,9.93368638873,-1
2.12216273755,0.824870832485,8.19592589455,-1
9.93117512811,4.9919612146,1.5411269356,-1
3.3397179795,5.08665938135,3.59273273505,-1
7.68656796804,1.13866803985,0.00495371464767,-1
6.91113378127,2.79983809283,7.05298819895,-1
0.566263868278,3.31584192525,5.76916090282,-1
1.83461725407,9.53568369057,1.86327383731,-1
7.82441936937,2.88818342354,5.47596143185,-1
4.55421191119,5.09213363745,5.39459206236,-1
4.59320902502,1.67953798011,1.03318864044,-1
1.72804631785,6.74069848225,7.00396604252,-1
1.54703188772,7.9551695304,1.40881991787,-1
7.58925108197,5.78720749892,1.5045091583,-1
3.48664960662,0.347174845622,7.38419302522,-1
5.49628251582,4.85872600003,8.31835458609,-1
0.975403458226,3.34616048325,8.30089415829,-1
1.64713302758,9.64144747225,3.318124484,-1
9.05185176178,3.14413284191,9.28992706555,-1
9.09621729257,1.26772121189,3.76831281986,-1
3.42071642108,4.43600568999,0.920473672932,-1
9.03842567077,4.48109114824,6.17140739337,-1
2.48395733036,7.98506512383,4.40904802642,-1
5.82326135098,7.86516822687,0.316673044029,-1
8.46196486785,9.82109885289,0.807368077662,-1
2.04655840446,2.46728885761,8.56153977208,-1
2.64857842393,8.32853584684,8.74622550833,-1
5.80558424642,4.70120473621,5.69885265912,1
4.57106188261,5.79132059901,7.99889424457,-1
7.52259046343,1.57827525067,9.18640828645,-1
5.93108253072,7.97883140562,2.23340754751,-1
0.386771159286,1.93574020469,9.54116191313,-1
9.60649370501,9.72834099484,8.9121802343,-1
6.93313494247,3.57050078518,7.52114884857,-1
0.9865688241,0.910643717463,9.24392597006,-1
7.01824407919,8.21269943107,4.59821723582,-1
1.80207206787,9.97255838439,7.14823040859,-1
1.69628249093,5.29976345117,2.07023062551,-1
4.87877502517,7.99514417261,1.15418707314,-1
0.715010903612,4.79362130847,9.74017205258,-1
5.9812865237,1.59181093129,7.01009210761,-1
2.3089342812,1.38844048776,4.08603548171,-1
0.31688819147,0.978777070163,6.20487281739,-1
6.90975320249,3.87102361312,7.85754364073,-1
3.92752100944,7.76672804861,6.61379267155,-1
8.83738398406,0.996857393193,9.94927960274,-1
5.25943377849,5.23462665659,1.6336400145,-1
2.78910031251,7.59922750053,2.61172085272,-1
7.13598696728,5.12733917124,4.98260126876,-1
5.45717313109,2.71632762833,4.21076847223,-1
8.98473021197,8.12870518567,9.57123191077,-1
4.05683105166,4.97361454901,7.50535415382,-1
5.60176976272,5.95168374852,1.6544720384,-1
5.68262142706,9.33042536426,2.40464173788,-1
4.14283672948,0.544334402854,3.31535508587,-1
1.90030406004,1.61355212114,5.01286392429,-1
3.20566110884,6.68857564055,6.00302731458,-1
3.57605169426,7.78255651069,0.339741251052,-1
4.51050990156,5.53484391595,3.94663260654,-1
9.88495948736,0.0685053927032,2.55537235874,-1
5.03954837774,1.45888670522,4.26217699338,-1
5.43510954279,7.79368265753,5.94020994169,-1
8.16760563672,4.57654724225,9.49795096606,-1
1.19212349549,5.57012978283,5.70440391587,-1
4.28805083075,5.20584551779,1.84928984163,-1
5.1669290997,3.74463079743,0.227702541754,-1
2.44657394228,5.20513529333,1.66310301944,-1
9.17666964928,4.43639983037,8.99695737136,-1
5.02883616456,3.56203064037,8.46533374528,-1
0.075073282993,0.786478955529,4.3680255544,-1
1.27677230366,9.95815569256,9.53985434341,-1
5.53861950484,4.00536673298,5.50430220557,-1
5.91527851236,6.37842704358,3.72165670292,-1
0.360345418358,7.11245072851,6.95721088167,-1
0.330140941451,0.589927813649,4.94891508932,-1
6.25741540754,0.335801451562,7.01022246907,-1
4.74283627004,7.19125432402,4.06019691361,-1
0.904075161259,8.36859118896,6.96488242102,-1
7.3786226845,5.70833101858,4.34407389122,-1
4.31058940774,6.21444214777,1.51788742461,-1
9.89989534807,3.06383794363,1.1925869835,-1
0.368010320708,6.51388113249,7.73164074823,-1
6.23755080615,5.53546075365,0.998613523633,-1
6.86040917336,2.60977135849,7.49205525232,-1
8.96802108677,5.36569259709,1.89084689854,-1
3.52814058526,3.84158820156,7.85485046809,-1
8.68627026814,0.623036728956,3.64286102185,-1
3.55495379413,4.47199760338,4.68420005502,-1
9.14170209851,7.00662381674,4.693151559,-1
5.35218816742,2.62285353206,3.41566965969,-1
2.31143495251,2.65838730421,0.520772813541,1
2.09053501033,4.48509845297,0.948425653456,-1
4.74695072651,9.66353164755,8.77647048461,-1
8.60861584407,4.22259661275,8.01527444871,-1
1.04893220733,3.98396545379,4.14078251169,-1
0.714322810205,9.53293780904,8.14898124482,-1
3.21586860591,5.27914454288,2.61497727384,-1
6.72950965911,9.3897806397,9.52152737815,-1
7.46665017338,3.8418931184,9.04489505118,-1
6.57751295196,1.78540739754,3.21742953175,-1
2.25020088075,2.69749159653,0.401926347816,1
2.63197627066,9.32800868102,2.23388716285,-1
2.23686832409,6.72798688383,3.20935277559,-1
1.68276848558,4.16403645486,8.72822253665,-1
9.53530482384,0.581807877748,3.50960846189,-1
1.08054763397,2.38406935861,6.74624949397,-1
8.21808480921,0.647589795522,0.21994533235,-1
7.07231008035,3.21584901526,2.65614731876,-1
8.94738534919,4.78094800467,5.91676514265,-1
1.39783569993,9.60638127617,9.6435747319,-1
7.54361302033,5.98746888198,3.89213679094,-1
0.471282864894,3.08635862578,4.69162474003,-1
3.74728502914,3.66372631064,7.75873517967,-1
1.69573937,8.91974004304,0.824307801632,-1
2.81079366308,6.8854254833,6.08030056741,-1
7.30951965953,8.96060739031,4.49250559349,-1
0.529993301077,6.5570032342,7.55230277133,-1
1.76333048508,2.2788639962,6.52162343637,-1
4.15423408501,2.98798844222,9.03318148706,-1
8.45158143105,2.16931277669,9.50039770594,-1
6.13753132678,1.89489125615,6.26061357371,-1
6.58460802389,3.42909738435,3.44029675164,-1
9.20450350391,2.93222757422,5.14877409574,-1
0.351935549292,9.97349584766,3.37910416009,-1
1.06544224638,7.53724223507,0.552895786512,-1
8.95339649421,9.11182651198,2.55333789392,-1
6.62662557515,4.39133314269,2.71372944411,-1
0.502590496734,9.04047061493,6.2356449225,-1
2.84508674373,1.55154407117,8.31200564621,-1
8.18751723347,9.73153349323,7.3312334213,-1
8.83506555313,6.32154454832,3.7770947501,-1
4.11395465965,8.78614382238,0.799682846952,-1
7.11986366262,7.29724380285,0.527005411605,-1
5.3001503846,7.02636321053,3.41063114662,-1
8.72185372467,0.273993976814,4.85923104005,-1
6.72667223806,0.399146221702,2.30260071879,-1
7.66231825282,4.35480852618,6.28233625043,-1
2.25132502648,8.66775750152,9.36250523596,-1
5.34098076111,1.07950813767,8.24276842724,-1
7.94822866341,9.81877375667,0.758401258151,-1
0.976495714705,3.39605230532,0.493052068367,1
8.0868835141,6.86897526402,4.03077192321,-1
6.4283556603,0.804229269544,7.22216510674,-1
9.42778855213,4.66952003222,6.35011213644,-1
0.151454370103,2.72794770682,2.12175614126,1
8.61446089824,2.01306751064,2.16554238717,-1
7.23568404665,3.45380508227,1.47774766354,-1
1.35284584611,8.44504805109,5.73881423419,-1
3.6033699862,6.06735597714,5.46828112613,-1
0.523400735996,3.81203828014,8.1068491505,-1
2.35474883914,5.12491191074,1.01985153362,-1
8.61307402019,3.63708229534,2.15181925928,-1
4.42747692624,7.59422716657,3.20148955473,-1
8.84416199918,4.08370469132,8.73007884944,-1
1.27042340192,8.65285885525,0.00447664252107,-1
4.56856137678,0.299089796227,2.06982893333,-1
5.99008922108,5.57626057264,4.10071586724,-1
8.46985139538,1.99585503817,6.37694266665,-1
2.84211247136,5.39759559818,5.23091222599,-1
5.08349263136,7.24755230809,0.989209696611,-1
1.28216487454,2.66771791627,7.63939625146,-1
6.75709813731,4.52554097886,1.90589144607,-1
2.26431019726,4.83801111734,3.99661198742,-1
4.23945802209,5.64398215563,2.77396088087,-1
3.86653573935,0.098600625411,1.67244421853,-1
8.61010934272,0.558870280918,6.63131627254,-1
9.8108758789,3.8916434378,0.734388905534,-1
2.23512360843,5.63937992612,1.09859175205,-1
5.22185397347,5.13007053478,5.09618762577,1
3.29071296798,1.57155278486,3.96771367369,1
8.0444252017,8.45692763035,9.11240489545,-1
5.7278140652,7.13523547272,4.88349048759,-1
2.19819591129,6.66729424042,6.93284436843,-1
5.13221160178,3.7132756038,1.89516207662,-1
2.38012611416,8.84847474109,2.24029112011,-1
8.58839758653,8.44544789397,6.37173103117,-1
2.14800884187,3.16035078712,3.0886651401,1
1.8692054565,0.510827312031,1.25145512458,1
3.72562583459,7.88279368333,8.59543311377,-1
4.42662969374,6.23551266479,9.84729066773,-1
2.54118042549,9.92004633718,3.01869071812,-1
6.92306082913,1.91978214441,1.16163415124,-1
2.02035351406,3.32915375626,6.85201728657,-1
8.47399725563,2.57013914027,9.19118313148,-1
5.85752410431,5.26509745402,6.68900777927,1
8.65954901507,7.40919149818,3.2177972428,-1
0.630376081836,0.158145324751,4.33553076616,-1
1.06213057508,7.12555635278,9.82193359728,-1
6.5691643562,7.03922485181,5.75110291739,1
9.54485674185,9.33644250388,8.52082798039,-1
5.52670211945,3.30734040861,9.28162126654,-1
9.4988508303,7.58788393384,1.59666683444,-1
9.6553277232,6.2429948946,6.00850578863,-1
0.80937701735,5.19456867596,4.55166098422,-1
2.2879176787,8.68268697396,9.60124233684,-1
9.38470090747,1.83569726195,1.56356019945,-1
8.34659919787,2.8628343887,2.32067898893,-1
2.51097446003,4.53357620646,4.42375029364,-1
7.80113783985,7.49081542367,6.38774420074,-1
4.12230904844,8.01682909765,9.7130787929,-1
7.1733923006,1.37402683807,2.33750850245,-1
8.07006652829,5.95268755242,9.46280446508,-1
7.31200919799,7.78206225144,1.08375695836,-1
5.06811663212,5.38140721193,6.01500572863,1
0.452308144421,4.17442554568,0.0366874047326,-1
3.79940506655,3.02869535387,5.69547312462,-1
4.19601190013,6.92300714075,1.6962674513,-1
5.78427409569,6.13909202839,1.13843189513,-1
2.61739613201,5.50328273775,8.25549238911,-1
4.42348555329,0.964568425328,0.194478219368,-1
2.37356431653,2.74110889684,6.88070945949,-1
0.65512313778,2.73300875383,6.28846593842,-1
6.92127644919,0.198467865254,5.5526294824,-1
5.06856541063,8.32111709346,0.145477953779,-1
1.27408408834,7.45570445493,7.51017257689,-1
8.76266836615,0.0468396504004,3.95891683215,-1
6.95553664229,0.149002428336,4.92250954148,-1
5.40695127373,9.34363885965,3.29554145611,-1
8.30284869498,2.84593757581,8.22303415828,-1
7.08259332431,8.02704582206,3.75351745925,-1
3.1379002534,5.83415387491,9.61231431587,-1
0.703140470379,0.381810160701,7.07175583787,-1
2.89630607724,7.93249439812,2.53973687144,-1
8.72541590765,1.78749976498,9.44129398197,-1
2.68740151367,4.14730794343,7.79041487631,-1
9.94610592957,2.46861276796,8.15687992731,-1
0.222558194514,7.82350470862,9.02615172927,-1
5.76209000562,7.00636533447,9.91517109646,-1
3.52556578926,4.88499431471,7.42113341974,-1
7.40480876806,1.13215583695,3.65920927662,-1
9.04745013006,0.67660790769,5.8525586041,-1
1.65953212544,5.89395359617,3.85037265413,-1
9.24265092246,0.175488224726,0.348648538029,-1
9.13833254007,9.2063826795,8.49133754942,-1
2.94847054752,6.86458421145,5.13764542188,-1
4.59629921971,6.24184354065,3.05073874047,-1
7.24656287195,6.80975202264,3.12657340506,-1
5.00277116971,4.32037204279,7.53909363395,-1
3.42078726108,9.59909278657,0.459272392537,-1
8.24069950297,9.0904142968,0.111390185444,-1
3.1900008308,0.0467903006415,7.54816048506,-1
9.0095594293,3.77608802416,6.70254207486,-1
3.44761053495,6.39625511912,2.43469982689,-1
2.37662097053,5.43451982162,9.6501051037,-1
1.47896440932,1.6651556493,9.15399633663,-1
2.78746408238,1.43884563919,3.77158284791,-1
4.66780155863,9.84935788938,7.24985535475,-1
6.95311183438,6.90203134342,9.8144756844,-1
3.73106509503,4.32016323832,4.84786449788,-1
4.95512388941,2.40576584658,2.18181913085,-1
7.03177477614,6.27507850689,3.57895003049,-1
2.33695199865,0.860043552069,3.49553727889,1
1.64598079345,8.3436487707,3.44754986329,-1
8.5245020447,7.15880568509,4.58750855398,-1
2.61182872099,6.05812025442,0.638427285923,-1
0.509199367454,4.36461440302,1.13339684481,-1
8.99387048289,1.37804164828,7.78411860387,-1
6.99060606143,3.12468520743,6.61469067821,-1
4.07153144593,8.09388893179,6.16993754738,-1
3.48581554366,9.74275184213,6.26668881806,-1
0.777038882351,4.94862893622,4.2369008001,-1
6.02134312089,7.16184238071,1.09490535679,-1
8.31249499907,2.73120723822,6.35212081062,-1
8.62584366854,2.14579708967,8.46191554075,-1
3.47886531309,1.55350331355,3.65846440787,-1
2.92111051381,0.177204244433,5.61455742078,-1
8.009375757,9.74556142626,9.21376760533,-1
1.57566223387,8.3661151527,4.04202164369,-1
5.55440969577,0.85083577375,8.01799262559,-1
5.3037807007,3.98815456553,5.07673280141,-1
6.93949376293,0.350075689236,2.35365066058,-1
2.88082517216,3.48226291365,5.03176196438,-1
6.86322575446,4.4804846197,6.99374195291,-1
3.00359186496,5.48803087717,9.4599581465,-1
4.69138905469,4.21547168251,6.01019673026,-1
6.64661873386,2.0646560696,7.47718883778,-1
3.61154078839,7.87367445542,9.25456999083,-1
6.84315891869,6.82772526729,6.67171690019,1
2.36411537754,8.53000104387,1.79642928261,-1
9.04165206522,6.63683370653,8.81789162242,-1
0.0569666313212,6.38263021193,4.29115291094,-1
3.0830092456,8.26810634547,0.268077368851,-1
3.61895527879,6.2630710197,5.69861041912,-1
0.609290403529,6.75031244898,6.66921723417,-1
1.45272386005,2.16527634104,7.30751118569,-1
7.27655444555,0.63095137855,6.26502394359,-1
5.02933953836,5.06394796833,2.96254501607,-1
8.0113042713,9.67669034083,3.03042780107,-1
3.18430233522,7.33449033718,1.90554782617,-1
2.45254525277,1.33616626981,7.0462654649,-1
9.46364738078,3.27146545717,5.43638814844,-1
9.64032643302,1.26524412104,0.523570009088,-1
1.00285543224,8.85152556149,8.28848725,-1
1.36695060458,7.12113610176,4.78764224039,-1
8.47004944576,8.18548792947,6.47560965552,-1
0.443905047257,7.49280018276,3.91241978183,-1
7.81451698505,6.07609118205,7.30650454076,-1
6.43764456417,0.720497516045,1.28068285888,-1
7.64449385585,4.62163709354,4.62781264529,-1
7.95401390371,4.84669302151,8.5176270087,-1
6.23228660221,4.03878045927,2.42676251924,-1
3.8559499721,2.05171608345,1.62900380298,1
2.19686424495,2.17361036735,8.16816432676,-1
3.57336960437,0.519280833101,9.7920350891,-1
0.547458280136,8.10513413566,4.81756523428,-1
4.5407861862,1.67399411863,3.25395661649,-1
4.43008233992,7.25183958488,9.66181563113,-1
7.09155710773,4.44090320718,3.69490031436,-1
4.48890741492,9.77609409301,4.43488397157,-1
4.79491924711,0.752781916583,9.68605863101,-1
1.88941684722,3.6400385054,3.63660832197,-1
3.85865811509,8.48066479019,6.91564153188,-1
8.08186300179,6.84056586403,1.40189295404,-1
7.28030293687,3.71529125909,6.8132241347,-1
7.93832864634,7.03428724571,7.43341031235,-1
0.667516140662,2.73909328957,1.02680137725,1
3.33741015004,1.53145342133,1.93567780146,1
3.84954124136,0.765933786236,3.66172076986,-1
0.0687505192223,9.39649883459,7.23571602799,-1
4.52538233467,4.75077949611,8.61284254193,-1
8.45554096998,4.51424734612,6.30048808071,-1
5.8466231923,9.96015651453,9.02152838681,-1
0.71914820031,9.97275314255,6.28907240158,-1
1.19779614819,0.256603223016,8.88869082368,-1
3.25810377085,2.30165585064,8.23463702441,-1
9.29280114819,6.30448316651,2.55401496517,-1
1.32268134798,1.30051750435,0.140795240947,-1
2.4113579365,4.87629082894,3.42552009014,-1
5.10146323262,6.47195448483,3.74675795596,-1
9.42885179296,1.38900581739,9.7226021717,-1
4.40526890195,5.59624925515,8.30459841411,-1
3.8327691764,0.942514848073,5.75721512333,-1
8.86291881886,7.5364193966,7.89812423761,-1
5.80803027325,5.44796453621,9.09265249714,-1
5.07537895975,4.08926800721,2.20265055891,-1
0.444062648409,0.246023595675,4.79394411374,-1
8.67033563473,6.33522674263,7.45286449311,-1
0.0365011357205,4.01523888963,3.93737710865,-1
1.0367827824,1.05055501592,1.69591057181,1
7.33709458024,0.134762246738,1.52429396711,-1
0.705310482241,6.61918716737,7.88323432373,-1
8.00305828365,7.58428953457,7.14926944316,-1
7.02171087554,6.10334103245,0.857569010909,-1
0.928299856151,1.307718447,9.29516757912,-1
6.09816803049,9.82955575562,1.41601140111,-1
5.14662284557,6.80877385627,0.570339850392,-1
7.17810247316,4.59360243794,5.85655008949,-1
3.55028276792,6.43244710482,5.76877857154,-1
9.72273648754,6.26343101426,5.60699716872,-1
4.98553476574,9.51195336744,4.01141260312,-1
0.458636978247,8.25456498386,8.62160880891,-1
8.12927743565,4.87547616888,1.24777984405,-1
5.06267112444,4.81028900604,0.397272780652,-1
1.33191174624,2.6777695647,3.4836209925,1
0.0279268560062,1.7467563567,8.80849500545,-1
8.63277281577,4.0539288507,4.54101560572,-1
6.96883883874,5.00887084691,4.25597209625,-1
7.75431135944,9.09718897721,8.71520663512,-1
6.59200831172,0.126609245092,0.799621924634,-1
3.27517087844,6.74020426605,4.75115234325,-1
2.1294520508,2.30662021027,8.16808645123,-1
2.42663459271,7.07671314176,3.92605893909,-1
8.32541390994,9.35211851655,1.71920774492,-1
3.708049208,6.94742265058,7.54286765728,-1
9.22735187323,4.60577587627,2.26804722904,-1
8.10356080213,0.0669484638118,7.00532480097,-1
6.32818751955,5.73624662197,3.58516899567,-1
2.62704618736,6.25764133598,2.02063052642,-1
2.23310637282,8.32882726036,6.62873683823,-1
6.20846115134,4.27077997513,4.24034660959,-1
0.885361821737,7.02235264452,1.57077157865,-1
0.179351050656,0.0384928838655,0.327088848565,-1
3.38032439468,6.05268328905,1.4236075829,-1
9.93698433432,9.61541051126,0.0483374300672,-1
4.62734362413,9.78964779224,8.56600636866,-1
0.842106223275,5.19878237134,4.67952186167,-1
3.04111909566,9.52204195394,1.95641733102,-1
9.06377141923,0.969953207613,2.54384367811,-1
9.54804176586,1.82806907586,2.84789733041,-1
6.20019014845,8.96881646027,1.87472458797,-1
3.39773369576,4.86011451013,1.63868457653,-1
2.3111238955,3.66584585966,4.85290076634,-1
2.84905789976,1.54213050254,4.78389009509,-1
9.26988329632,9.48788495079,7.10603669421,-1
1.80057615385,2.92340469154,1.5636904932,1
1.64386002169,7.89117377712,9.02915679149,-1
1.45284522579,6.1467634192,4.02757708739,-1
9.24985707177,3.26080608621,4.75211090104,-1
3.14792841245,6.85302685026,0.567421617699,-1
1.9110098658,7.0309058286,5.67555171592,-1
2.71185724385,8.37185887808,7.81249691713,-1
0.185161717578,7.75991090055,4.89749783781,-1
7.60118746856,0.610416910674,4.9515989837,-1
5.63514375923,4.07998443028,4.75555748222,-1
1.86545830272,3.98928666289,7.38956388687,-1
5.75661015288,4.20224724641,8.98633049474,-1
6.74388672155,0.115551897871,7.41532989627,-1
9.87397672008,2.11488765563,5.66158788694,-1
8.724505422,7.08246768003,1.97835831805,-1
7.02805561895,5.92294622598,7.01889306607,-1
1.96514701469,0.11877386327,4.63836549197,-1
2.44726721496,3.21448825404,4.31783929696,-1
8.82446880935,8.7574653161,2.87585316488,-1
6.53488609104,4.04182561214,1.93953790174,-1
2.50490950002,5.79414180184,6.01643019274,-1
5.19516020372,8.51134093257,2.94767145283,-1
6.68861345794,2.25984614961,3.46174288901,-1
8.72964693493,0.347223923711,6.95673119735,-1
1.4388283987,4.31305908882,1.1750225682,-1
0.189586312822,5.4583661864,5.17656147747,-1
4.44922130347,8.84086250282,1.83081857206,-1
7.27648483024,5.7496695168,0.662880311586,-1
9.50477322169,5.97720066198,3.34183924291,-1
7.56726181738,8.85937241707,6.33699710948,-1
7.442493989,2.27080028829,7.40691676818,-1
3.93231248223,7.42540630179,0.083820430554,-1
1.71398661603,2.37694756484,4.26689405346,-1
9.03325066031,8.27632846068,5.23560982135,-1
1.61725176499,0.928174886981,4.70389295175,-1
1.84263075116,3.24932934363,0.879556260543,-1
7.6280003013,7.5997771124,5.15769476698,-1
4.16171272816,3.80044556107,8.77470936442,-1
8.64244058297,6.64152436442,4.46118278995,-1
7.66115289572,1.08753231368,5.55639692802,-1
6.70863546945,1.51337909387,5.47146441925,-1
5.10942929154,8.24767760587,9.24752740627,-1
2.89940164203,1.86090343598,2.49021523265,1
2.07117993516,7.98460268929,9.63873701791,-1
1.70682690044,2.04199566289,3.92025095556,-1
5.38588450074,5.87442699887,8.93536344444,-1
5.2051696967,0.643303646672,2.25561372814,-1
6.30694157156,2.69603969099,2.19351445364,-1
1.29632181709,0.825163278473,7.76396897209,-1
7.72682231099,0.310284823418,0.135318984672,-1
9.83666806424,1.48732939434,9.49754186083,-1
9.48111020893,4.25077973721,0.901250965159,-1
7.48547779516,4.65323037817,3.2022331588,-1
1.3106374205,5.89364415298,5.71913656199,-1
8.57545126084,8.40341337767,0.104112342878,-1
1.40458209816,3.49489394616,5.71122146389,-1
8.0024689973,1.14205417697,1.99738310077,-1
2.93359370577,3.28932520752,5.19536512074,-1
5.65418225144,2.99830312361,9.93818227667,-1
7.66666713512,1.33311086602,1.52998624474,-1
2.08068406051,5.91369126828,3.4822451037,-1
9.56107668495,8.75388717375,4.89305655932,-1
4.19328747764,1.82168296867,0.9626580082,-1
3.29278824803,2.61679038325,0.154219622742,-1
6.15525164355,3.98538935448,1.44274964691,-1
9.53522655665,0.631982819369,3.35984959264,-1
6.93580239888,7.23366721411,9.82765729838,-1
5.65573835176,0.471844010603,3.82614784718,-1
0.82962251659,0.66811451622,4.96561164189,-1
5.80142836948,7.04127103583,3.78155146908,-1
4.81752022649,3.74999906074,2.74897741203,-1
2.27931289959,4.65944933839,5.85306956272,-1
3.29473771938,8.59920606712,7.44998743175,-1
3.11353504393,5.65351258028,0.0196576998376,-1
8.51046654308,8.79299169432,9.93490079969,-1
0.466906802908,6.52187296684,3.27976247625,-1
7.55901378158,7.10593800411,2.33525484328,-1
1.05222944597,7.28157697104,4.61051130404,-1
7.79240270083,1.92595413845,0.829625737341,-1
4.3335549403,5.73817505045,8.17513419948,-1
3.53947522333,4.05208878535,6.2235561846,-1
0.0946565828217,8.52548210391,1.83905660925,-1
8.2373488551,5.94987921969,6.36265733801,-1
5.5673897374,8.68206066994,4.39390422754,-1
3.01024769334,2.49765166458,9.50743902861,-1
8.628456422,2.46627053954,6.24853202226,-1
4.04940569495,1.84647392095,8.59292969366,-1
1.36649807865,7.09991487984,6.64379703004,-1
6.90377373902,6.17184738796,6.82033698957,1
7.69918731287,4.66398757314,8.96607688957,-1
6.8794281151,5.69482791284,7.02393497047,-1
7.55210967385,2.6188772309,2.98713630713,-1
2.38573041913,2.78589503448,0.0172008285142,-1
5.36548670575,8.03488903535,0.0635501323215,-1
