@RELATION circleevens.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
9.37873435345,8.61015840375,-1
6.54168008802,1.8664460965,-1
2.51803239144,6.06958953937,-1
2.82268202198,9.31777764489,-1
9.55533591489,6.22963290817,-1
1.67294556055,4.33403366128,-1
2.15876625811,2.63822505232,1
0.233096957846,8.31445300937,-1
3.79336259082,0.831878897151,-1
9.56085609432,3.88472199358,-1
0.846992058396,0.583475422497,1
0.775823474209,5.67520723525,-1
8.36446304296,1.01463673464,-1
4.98618878867,7.53024319995,-1
0.402412763067,0.970825467522,1
4.79993524471,8.82396939583,-1
0.379808394933,4.22126300059,-1
9.90529383434,5.93375448637,-1
0.066892180156,2.65841726051,-1
9.64872951961,0.418083268234,-1
9.15451963901,3.96419344499,-1
9.50094786971,9.4857153068,-1
1.7553009333,2.48586227812,1
4.26761116006,0.986202883198,1
8.7855355092,8.16745216238,-1
4.5283888947,3.84501649314,-1
4.27755558334,2.3999722519,-1
0.524968167908,9.27172674795,-1
7.84614727712,1.78160724094,-1
3.77292657808,4.52433176986,-1
0.416233787687,2.10407783045,1
0.251498408885,1.04916090583,1
2.60407520525,5.60871361991,-1
4.11549847247,5.50089019904,-1
3.61603248944,4.08961890419,-1
3.27001088752,6.08306179889,-1
9.60596687011,5.28690765028,-1
5.76300408439,2.14147826084,-1
1.28329332478,5.30272464203,-1
9.06228412797,3.74216158187,-1
9.66568380956,1.52203388794,-1
0.892232016126,1.46729050036,1
8.77252193428,7.22963978181,-1
6.94407100117,3.37112899365,-1
6.70941603121,9.26515393446,-1
9.98171908948,9.06959199922,-1
4.84403262594,8.66935903955,-1
7.91805123884,7.52302923151,-1
9.37307826916,8.67271859265,-1
8.47998183255,5.31822391453,-1
3.24213617884,1.88737582659,1
5.81708412507,9.18115228375,-1
6.31871467225,6.53464290126,-1
2.36433840577,5.96601697263,-1
3.5946814431,3.73649770511,-1
6.8861452082,0.22784307262,-1
9.21483180042,0.433006913788,-1
3.03191871128,4.20264446439,-1
0.00191381278155,7.82339804604,-1
2.71622627638,1.71758909197,1
7.25112212369,4.82861030551,-1
5.74506402663,3.97170104466,-1
2.51684891741,1.55812748787,1
2.80184455817,9.61339636688,-1
9.33407290322,4.91691990017,-1
5.11759907253,9.8582218461,-1
2.93489805395,7.84825497541,-1
9.5666770748,8.48536789721,-1
6.06813770195,3.27045534721,-1
1.76430251656,9.51384369794,-1
6.74091754107,0.345987515405,-1
1.99035754239,7.95190383658,-1
7.55321005799,9.12348256083,-1
0.21107099133,1.01860339064,-1
2.98571069643,2.83538774298,1
7.67067755865,7.06874879033,-1
0.100006208023,3.2317471019,-1
4.24784638669,7.51570636838,-1
8.97534973926,0.501646640465,-1
6.45608209291,1.13842886171,-1
2.9835498873,0.50672954359,-1
3.15467726821,9.36686493129,-1
5.43514507804,0.587998788086,-1
3.55725794281,9.03434292747,-1
3.70270918691,9.01556486534,-1
3.85323716882,3.66755606642,-1
2.10912705392,9.69303274008,-1
7.3098249157,2.01287377839,-1
9.61076857224,5.94587732665,-1
2.84483077477,1.95925863245,1
8.33939963658,3.68038101626,-1
1.30150424286,3.04864304525,1
5.43115111606,3.79294514609,-1
8.30999345861,5.86052534377,-1
1.08655608405,8.2559405106,-1
3.38607000787,0.891427822497,-1
1.60085764711,6.27661511474,-1
8.38528540995,6.10914767191,-1
0.163400410118,4.10349000288,-1
6.73584659081,2.14805053518,-1
1.60385221532,0.0321319210194,-1
0.273589583599,3.53917481883,-1
6.88841063608,0.178235545316,-1
4.19004252789,2.81532852823,-1
7.47909505112,7.72732741506,-1
6.06965567227,4.25980415246,-1
8.60566311884,0.782962337637,-1
8.97253517357,0.0225829533918,-1
9.22914058478,8.16650897291,-1
2.6393726718,3.74899761325,1
0.605110315621,6.69236024265,-1
2.03260915115,0.109236405023,1
7.59676679188,8.88178658631,-1
3.42226549746,9.55234370754,-1
7.18917834875,9.5901472484,-1
9.57318011682,2.2439624354,-1
2.0619117711,7.90545819838,-1
8.91389206951,2.9002331203,-1
0.825591704259,7.51707774442,-1
9.44980649936,9.17223390554,-1
4.92257867061,0.538440569096,-1
4.5022259047,5.17648683065,-1
9.87304137944,1.62032050896,-1
6.9551908501,8.3451854264,-1
6.98301496726,6.72746634574,-1
6.28591474267,5.62432557106,-1
1.81219847323,9.07223532352,-1
0.450877236817,6.58768259869,-1
8.14180707994,5.95034674,-1
7.40815083063,5.74267661278,-1
3.77017507805,0.692702695282,-1
3.17140205634,2.56658539356,1
4.66441631779,0.814889556753,-1
4.1207704458,8.33624849828,-1
2.22644118253,6.16950828625,-1
1.45044932254,2.09918154085,1
0.404382856315,8.17129081644,-1
1.24154137145,6.16308809558,-1
5.31198840838,1.33672618783,-1
7.64745766856,9.94317856888,-1
1.20400682785,5.34973532718,-1
3.47478204277,5.95802130003,-1
7.09356144493,9.94352354029,-1
6.24467232949,6.78090896648,-1
4.48801474016,1.80076585473,-1
9.11234223788,3.65935301714,-1
8.26989370751,8.4599087147,-1
8.24044942653,8.18643715367,-1
5.77103161349,9.18918931596,-1
0.853180409017,6.9635302357,-1
9.95361828754,5.41231368098,-1
5.47370720673,7.5312571943,-1
7.27534439518,7.65576084706,-1
9.58956691595,6.76066451867,-1
7.4621686463,1.05355132433,-1
1.23993397667,7.28214654393,-1
6.67789227757,7.60795531823,-1
5.51669999077,1.57969222701,-1
4.75714543819,4.17938968224,-1
6.11576341806,1.88615537972,-1
9.53659190509,4.11156815599,-1
9.23808233215,6.65986146605,-1
5.26178312389,9.7163603813,-1
1.10103285225,3.3265582563,1
8.14307666398,5.09872834532,-1
7.2139866162,6.87650428848,-1
6.46996972467,8.86752139399,-1
7.28979840008,0.325524695204,-1
1.76590987518,1.58679540124,1
3.1838492414,6.92648038676,-1
5.91631075006,0.0266768939757,-1
2.89602747358,0.222844811205,1
4.67081774673,0.412992084304,-1
8.91235746648,5.90527040302,-1
8.79385737368,1.64892725976,-1
0.103247689481,3.29131772628,-1
7.70363366307,7.53538894284,-1
4.89011744126,5.24196093144,-1
9.30906938138,5.31902141046,-1
0.768883223232,2.88575669537,1
