@RELATION linearsoftevens.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
3.32680683114,9.54909406711,1
7.84735591726,1.64368745249,-1
8.2768644209,7.47986103197,-1
7.20175985564,3.21025809871,-1
1.57564351703,7.06313688994,1
0.497002651559,6.0764643197,1
3.33116910465,9.99182312141,1
6.10616675539,5.04433969298,-1
0.737514353115,2.48042594178,1
9.85068134129,7.38415577174,-1
1.90415040788,9.2062541944,1
8.24398567805,0.117316671722,-1
9.99607051094,9.57349613031,-1
1.81562989808,2.15421020587,-1
2.03632520018,1.83468753728,-1
0.868542138279,6.40007030675,1
3.34848490232,1.74540906121,-1
5.41046634613,6.21794159409,1
5.36944666446,5.51212051996,1
6.37144127044,1.91340641989,-1
2.248717644,8.85558981495,1
6.30694156738,0.662620740752,-1
6.93693726113,7.86963818821,1
4.16542107673,3.38955193418,-1
8.9370004024,9.98393704182,1
2.1389271892,0.935226164996,-1
6.82272016457,4.93767685392,-1
0.574239619283,6.57476448079,1
5.39966441101,6.3657249986,1
6.5182396152,2.04947075796,-1
2.29964080903,4.9801757355,1
5.13918127128,6.7666929619,1
6.06316844882,9.0020877297,1
8.06738806608,2.89668158141,-1
0.499631537796,6.03599651561,1
5.58288345764,9.4971479976,1
2.58970933235,8.23726264111,1
1.31358355468,8.55254730751,1
2.68429727141,9.87106025289,1
3.65953176836,4.2258313371,1
2.30429861514,2.62369653292,1
5.36433830434,4.90696050612,-1
0.631383454017,3.27641210938,1
5.79126615375,5.8572551144,1
2.63752493217,9.73408710979,1
0.268263995048,8.01856270773,1
4.15293844047,0.695810817119,-1
6.33663269031,0.813710183679,-1
9.17714457406,2.61575939363,-1
6.51418695832,2.68910696026,-1
2.87775891749,0.854894505186,-1
6.47748323924,3.715972723,-1
1.07955645974,0.432046751075,-1
0.240043120614,5.67169735036,1
7.45053306813,1.45438608301,-1
0.253339407122,5.42149696277,1
8.72464622168,3.09294703398,-1
1.94292950111,9.83293297099,1
6.37469490466,5.50124406532,-1
3.50992364728,3.08430790698,-1
1.56635098021,3.953967022,1
5.34674738218,2.09696811506,-1
1.83932428981,5.88745859325,1
5.5187089454,2.02377707835,-1
1.51555679607,1.23082075075,-1
6.44630824789,8.61736167124,1
5.01967703443,8.29415394894,1
1.05192663141,3.90881362226,1
5.1693311342,3.00747785873,-1
3.00460870576,0.228148972387,-1
2.43951297091,6.29689742173,1
6.22488207631,6.99604937713,1
8.00002903301,8.00683836302,1
2.85366849695,2.88382276859,-1
5.33299665648,2.09896342156,-1
1.28419988935,2.29909048245,1
9.92078332125,5.98854154657,-1
9.58774735954,8.02865590953,-1
8.03018830797,4.68696682255,-1
4.02689638231,5.26063080808,1
2.5812576182,2.02357796266,-1
0.646301458392,0.161732849896,-1
1.47806753863,8.75977489284,1
8.55783841191,1.24730569523,-1
8.14712875762,5.68853938783,-1
9.96233353268,9.15760800057,-1
0.853926662945,3.55429497481,1
4.75315690212,5.24362898619,-1
0.70550815282,2.2453887309,1
8.46589268691,0.746741343275,-1
1.61305227523,6.38223820609,1
2.94184554225,0.537823148445,-1
2.13473078259,4.36060175463,1
2.43214346474,9.34869543676,1
7.01959618795,8.35599855525,1
1.25220600737,2.67144137963,1
8.23705455645,9.73587743512,1
3.85720940027,5.14967546491,1
9.46658781118,8.72681948651,-1
3.48606756354,0.100220414724,-1
6.46922237185,3.84922351437,-1
1.58203237608,8.7551711518,1
7.75960592734,0.418153421897,-1
6.42038240946,9.32604629024,1
2.4141614248,9.25001314935,1
5.65241401033,2.37499520705,-1
6.02667203815,2.60338342047,-1
2.02715017949,6.21624153342,1
0.977400161765,4.27062251293,1
7.73255996653,0.603057998265,-1
5.31229761672,1.16366772741,-1
2.81344058088,2.69755591229,-1
8.05570743185,4.35493533311,-1
8.94746386807,2.72942812174,-1
4.09220443601,0.784260443492,-1
5.15821813516,3.96015241244,-1
4.17908560116,6.26438419709,1
2.32817452166,5.30602037451,1
5.79095554983,4.07822970868,-1
9.41026423915,0.533872652511,-1
5.86161747137,1.03536956058,-1
1.30888773487,3.41178624464,1
1.13705225444,2.38384960835,1
6.57484466182,4.87450488769,-1
4.04335167515,0.119984462665,-1
7.92893488941,1.91437098751,-1
1.90650236103,0.3553774335,-1
3.41564860136,1.89583378506,-1
3.79423612585,8.15012243631,1
4.72298534089,3.06616931516,-1
4.41771167028,8.55942685969,1
5.8682615505,1.77243144519,-1
9.64131139665,0.915683841592,-1
8.11760800492,0.390871002687,-1
8.43663236815,1.76807292211,-1
0.798050723005,4.27722763228,1
8.2224035634,5.4176504576,-1
8.84721312854,1.61073521825,-1
5.58247438024,4.83574392021,-1
2.68081447795,0.473626657269,-1
2.73791521386,1.02026204648,-1
4.61628024468,0.557656572458,-1
5.42389440848,6.84338696127,1
1.70563961126,7.57385884378,1
2.75982155177,2.27035314592,-1
3.94893389369,0.422273391614,-1
7.13726832658,8.28242289531,1
7.71852941561,4.12142682033,-1
1.54792282181,1.84340650244,-1
1.77402561302,8.63044991089,1
6.92399180839,9.45112650389,1
1.73639650172,5.08046840938,1
2.89318480039,6.96504442965,1
8.51541504142,0.980097778073,-1
1.55643842717,5.80332310457,1
1.0136303074,1.89815799125,1
2.99943628912,7.27419037959,1
9.78023811723,7.7491589395,-1
5.87468965389,6.79372890403,1
9.33596065808,9.280474526,1
4.5731088711,6.06756319717,1
