@RELATION twospheresoft100kevens.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE class {1, -1}

@DATA
4.69769650153,3.85561867903,7.63782514526,-1
7.33823758797,7.029411906,7.03572030545,-1
7.86240350617,9.68704539163,7.43119742139,-1
9.46510253974,3.90437731591,8.00783977519,-1
8.32826564338,6.13509005546,6.2991061007,-1
0.946269820315,6.31719693305,5.28634265137,-1
0.50952593387,4.0047465335,1.55774987838,-1
4.43264036458,1.79818119819,1.28590793433,-1
4.5181464165,9.89827540597,4.25374372918,-1
7.17567892712,6.2236665643,1.45513774991,-1
4.30665313845,7.5193531937,1.12349491649,-1
2.51657541973,0.915612243532,5.47636615129,-1
8.71293420758,4.31318211,8.6655458302,-1
5.11437034682,6.10705988858,3.92361042942,-1
4.5361061069,8.1211740036,0.109291754232,-1
7.57632297994,2.40569130083,9.80104890217,-1
5.74705801358,2.30966409929,7.37666954339,-1
8.21312004635,4.95547012772,5.20084241354,-1
7.37334522273,9.75208277475,1.0178902462,-1
5.89128420441,9.48421153522,6.53034258548,-1
4.55206236204,9.15029281747,5.44641474008,-1
3.89927988432,1.83766556165,5.55091609278,-1
0.762493362159,4.10693861807,1.33082382905,-1
9.70336687832,9.29769711728,0.320841010604,-1
1.55410735903,1.65560035158,2.66677895587,1
8.49854347844,9.81503226115,9.19809873963,-1
5.229498042,0.920680184579,9.65173328864,-1
2.23979854783,0.151718811779,8.93284733215,-1
4.46730598958,2.72103598687,6.72430590722,-1
7.27581087286,0.367124250705,5.20406882302,-1
8.48137777979,3.85870825045,2.37901805167,-1
1.74145691348,2.65139386931,6.04045122196,-1
5.77441348488,5.08494281446,4.80508050437,-1
7.37055224428,4.41210935121,0.937400831279,-1
0.772309232935,7.22040326525,7.5481996962,-1
1.83285843905,7.3694440369,5.08309798366,-1
2.42271515512,1.53247980787,7.7089428983,-1
9.58353141097,8.33465132093,4.63974312297,-1
4.3969512978,7.13522211155,0.877612248729,-1
5.54112672435,8.93214729397,1.74992684847,-1
2.34517902675,8.34151318051,0.894548764103,-1
8.51009635569,1.44276144,4.01232774796,-1
0.758602173955,5.88286426312,0.489668955572,-1
8.98027540157,4.48913602492,1.3678311521,-1
2.38641748481,9.03760691805,5.1160901877,-1
7.41159722744,1.81571453171,7.44996701224,-1
1.67842243177,0.779838833471,3.66064053511,-1
8.57141889882,5.57221693135,3.43969067984,-1
2.08158103533,2.19313550283,3.88257696504,1
5.9379960301,7.19767833489,4.01018949593,-1
5.27707478274,0.750384035011,3.61362467742,-1
1.44299528191,8.55527140623,4.2298025463,-1
0.0879375197274,1.70969669641,5.68700026773,-1
9.60280610344,3.43305598826,9.06943948615,-1
1.25506936009,3.6329411059,5.85880201232,-1
6.82134780942,4.63889396667,3.76610996109,-1
0.356447405124,9.49700509375,6.16099201071,-1
6.42037663685,8.21164211465,3.43299916278,-1
6.75017065806,8.49254889779,3.8827885846,-1
5.39601242695,5.7467490962,5.09144749174,1
1.72230044096,9.10910762565,0.215089998741,-1
3.55784342811,6.13718746433,7.75296177699,-1
2.19830624886,0.790264611121,4.29088361604,-1
7.52887552308,5.90468654829,4.02278356981,-1
0.643982032972,0.0417614219449,6.28390504956,-1
9.0036317613,8.01602837395,6.20658996128,-1
1.88053194311,3.72787847345,2.38508030379,1
6.59345401295,9.3093521625,8.33551899454,-1
5.01790620089,8.37370798694,9.25173363314,-1
8.92198552684,6.46003987631,6.17458015714,-1
1.03175173092,1.58972181335,2.82334913336,1
0.472323526422,2.06123260415,1.04762541541,1
1.10336514375,2.77116083408,0.631525714457,-1
2.24891036302,8.87935411943,5.34800377648,-1
1.25194526334,5.39170791317,4.70615423103,-1
3.84829314616,5.71014266249,4.17467845969,-1
0.320328789276,9.18460078162,8.74909990351,-1
2.14905015718,7.42842612257,4.70058092546,-1
2.7451814912,1.08178984441,5.59474863593,-1
6.68950095398,2.13466744685,6.5578393123,-1
8.47436241291,3.7403853919,5.00417120176,-1
7.82072484577,6.291196334,4.30241280072,-1
8.26195423943,7.96809592717,0.604107156365,-1
1.56032807618,2.54635281919,2.21856356915,1
3.55829593167,0.449043903661,1.02256481107,-1
5.87596356016,9.26872147741,7.33532773979,-1
3.30814175097,9.89957430883,4.05511039793,-1
4.03104691437,5.16483002323,9.57323623865,-1
3.2926615956,4.74424889651,4.61507817602,-1
5.34925409534,5.29302092333,3.73294214206,-1
9.71200700662,1.61117942802,2.7045638284,-1
4.70146051137,2.05472645688,4.48623931842,-1
3.307722945,3.89826883586,1.21096128842,-1
5.10628480168,7.82941345729,9.57719029901,-1
1.85709770636,3.01651714138,3.81476679339,1
1.61180215114,8.30873702976,3.80718105262,-1
5.74219762677,6.719480886,4.12246961732,-1
4.45076003319,6.50987867114,9.15550379249,-1
6.52626860284,3.07460002328,0.828996623428,-1
8.0220043803,3.51092741853,9.46046491777,-1
6.70880905204,2.83492305592,2.48852605361,-1
9.9757459032,0.617696523266,0.442799966442,-1
2.91358449576,4.68319934725,9.17734937182,-1
0.179869798254,9.72236396465,0.0430459393719,-1
9.32712214686,8.6490370311,9.77654095954,-1
5.16130870779,2.04642437389,8.24493473669,-1
6.4685662282,1.35162235113,6.9987335595,-1
1.8576853713,8.56930278075,6.71882108124,-1
7.61713186071,8.28112788831,3.14068554059,-1
3.14373847929,4.0014147414,1.22012091047,-1
7.02254870945,3.88936611893,6.90663009962,-1
6.05130288018,7.90195117078,2.92008135332,-1
9.90417348248,1.39374045564,4.51589443104,-1
0.817745575142,3.222941765,7.01291330472,-1
8.09239378767,6.88086240029,0.403287339536,-1
1.55279798168,9.45959878079,1.63005188988,-1
5.43605704167,8.81219663713,3.74982115866,-1
6.11165841049,2.50538615192,4.60502042329,-1
9.97402271984,0.0409775267499,5.03982595283,-1
0.64536698349,9.49230040829,6.13977599896,-1
3.83727348414,6.52765955675,6.24073325502,-1
1.53297082771,1.80515479551,3.51958314088,-1
5.63184827042,9.54833607879,2.85144924167,-1
3.96060436022,1.38003573228,2.33058219678,-1
3.61397446573,2.05327522308,6.49645519131,-1
1.94272161457,6.29344665915,6.3347110543,-1
0.730386243145,1.13496442391,6.38845692556,-1
9.61223313699,6.26387630159,2.93587875377,-1
0.941070456516,8.02091062732,2.43859762618,-1
4.63895446749,6.53045814259,5.17135071527,-1
0.511507717202,4.83642867719,8.96773853288,-1
6.16772689545,7.54100896819,8.25774827722,-1
3.64760311404,0.567301956975,7.92251782537,-1
6.92834662298,0.369206340773,4.79097600955,-1
4.34363123239,2.6547626054,8.44951201121,-1
6.12740922866,6.31653652019,6.38792432187,1
7.27301175839,4.9689371383,1.820747555,-1
8.47912196089,0.856934795834,9.8883822478,-1
9.92515278467,5.88113656961,0.172823309464,-1
7.40099666425,6.73458869947,6.42590303718,-1
6.30245580597,5.66319941004,8.21697299081,-1
5.71578301376,4.52215148493,6.75765375782,-1
3.37117641886,1.61660466296,5.70565066609,-1
5.77936146497,6.12878144742,5.0284481294,1
9.35684392602,9.8177057471,0.336997584492,-1
6.88624185355,0.163574679066,2.2677816007,-1
2.50605445312,2.01387831421,4.97873109509,-1
5.36607574034,2.20745779367,9.8310225831,-1
2.7269253219,1.83776077654,9.02483181143,-1
7.79356671138,3.00545958815,8.92016364753,-1
3.85099926517,7.62051446496,7.53310018344,-1
8.25488684708,7.75746975894,1.49127573519,-1
8.02103544279,0.975334574729,6.9246446101,-1
0.031244216293,2.62197545027,2.38705945643,-1
9.980403481,7.46400089714,4.62235923554,-1
3.86159136631,7.98046489451,4.96406945482,-1
2.4848865353,5.35553920043,8.99564149314,-1
0.4251920807,4.52756477431,0.227649445606,-1
7.59859639671,8.11289650751,8.94156873531,-1
1.37069788814,6.43303750261,1.49478180137,-1
8.3167839971,2.25982616803,0.266912069128,-1
1.3832414695,4.41966183745,0.476741226708,-1
5.70824029096,8.21128692838,9.4934264246,-1
2.63438278463,1.65052214671,3.90594998429,-1
2.21639767388,3.24076095934,0.602969192012,-1
7.28074054647,6.93307662822,0.505199961952,-1
3.81966276012,6.66124301443,0.510635385712,-1
9.64978998297,4.22144450918,5.07526627234,-1
7.18065728281,6.17435839351,9.07264103823,-1
6.44990404377,3.85127622382,9.90115778808,-1
1.08518425008,0.653311848809,9.09329513415,-1
9.83933674853,0.956948948569,5.41127901884,-1
4.54126067882,8.84380261643,7.00537504155,-1
1.29462942521,0.187744619759,0.336080399218,-1
2.68020378212,4.22740971442,1.47522438655,-1
5.47536124022,7.15028836565,1.84048160196,-1
2.70607830987,6.65833396492,6.17787316358,-1
9.79697281601,3.6422605777,3.45123179461,-1
9.32575083292,2.70738039845,1.34555929269,-1
4.031714329,7.87847358756,7.85559515504,-1
1.02573399951,8.83215090414,2.11280117317,-1
7.57896150142,2.50762715522,8.93193493405,-1
8.85930615839,4.02805775657,7.07265216249,-1
4.92292135465,9.71719350036,5.4552537073,-1
5.56464393844,2.95452488476,6.26155099727,-1
9.57598485862,2.85142377523,7.24555048857,-1
3.74400743541,9.11025298383,2.98806031157,-1
2.47348166248,4.51902515925,2.23445142,-1
8.39457598245,7.04848370789,3.63349175241,-1
9.7350704468,8.18676614498,4.91597072838,-1
2.20399127766,0.554736446524,6.25745190968,-1
8.91286403503,4.34811728446,9.69488214974,-1
9.36678156185,1.5887402701,6.91965330841,-1
0.697552966866,8.95216641419,4.26558371366,-1
2.93900091854,5.59441397502,9.49460106539,-1
1.44591646964,6.14450681999,6.4346139955,-1
3.99073956857,2.24710576737,1.66086269274,-1
3.26942006373,1.00107306479,5.65073831483,-1
1.27201753287,9.88451683126,0.505352808832,-1
7.14941402865,4.88835461032,5.70607143209,-1
7.752389742,9.92035541442,8.30130137065,-1
5.22483833666,3.45777752067,1.21851301953,-1
1.61518972885,3.51677174469,6.44164175913,-1
7.55374914339,1.34574051663,2.68873763531,-1
3.95493563296,8.0166660752,9.55212011751,-1
8.5404849841,6.32448061414,4.30930626981,-1
4.64073915103,2.14077175019,0.932240459601,-1
6.81238858628,2.79506872332,2.11098882495,-1
2.06589097143,2.93990450682,4.01335652121,-1
2.29992286795,4.2569699586,8.82722893937,-1
6.6681341034,8.83796405848,5.35386028651,-1
9.19783377855,2.38312172798,4.26577242449,-1
5.60844665401,8.07586299401,8.44406870386,-1
8.79470113091,2.48238646877,2.32801568312,-1
3.53475379445,4.57786617282,8.6456311446,-1
6.65150360496,7.90383218596,4.34509583757,-1
0.572663410081,2.69106541571,9.80919151505,-1
2.25958846411,5.72429192107,4.69056406486,-1
1.04742510365,7.47250341723,5.28732332675,-1
5.46945016715,1.03043016373,6.92233055867,-1
2.9938570116,3.36206579428,7.73096392233,-1
7.53122057542,7.08953332813,9.15634286235,-1
9.03599480059,7.78930043751,8.05818769175,-1
0.185195400266,0.326418243478,2.25454497113,1
4.50162270704,2.24577475063,1.85609167101,-1
8.79740330153,4.12588543237,7.85854687223,-1
6.85324225679,2.30924998378,8.12041589768,-1
7.29179617789,0.315198504316,6.59907872311,-1
4.48858291068,0.211119351121,0.431781734344,-1
3.05948887579,3.21156559977,6.82350114319,-1
0.155344183037,0.383091905533,1.44332141766,-1
9.66651345011,6.84508029363,7.98110438929,-1
8.9599388865,7.52183062474,3.86414075571,-1
2.55463592917,1.6468053206,5.7423319018,-1
9.90278716025,8.90617370906,2.54395049056,-1
2.90898006932,8.8188381149,1.05014713908,-1
5.60572238113,6.8539513902,2.82755882411,-1
8.9352304338,2.41059774217,7.95084047781,-1
7.11807799455,4.02677757788,3.80657271307,-1
3.36649104958,5.96065229688,6.60789524363,-1
1.06709644207,6.25092500427,8.59748265964,-1
7.86688934937,2.07767166071,6.79547770462,-1
3.60919643381,5.82873166204,7.64048380103,-1
7.42346938814,0.350626807955,6.5634709449,-1
6.5613762651,3.13001327724,1.16597795732,-1
0.919010574394,7.4902001169,6.33696356346,-1
2.23355469293,9.97336319821,2.24088599786,-1
7.36499148972,6.56333330613,5.84261318219,-1
9.6053041691,0.797191314599,9.43269876326,-1
4.95080811382,2.62136950569,8.20570196607,-1
9.83275909906,9.75447328508,1.56993528087,-1
4.07604804061,4.74256252853,3.03495531516,-1
0.672795334948,5.23059654006,4.92349906902,-1
7.97601827841,2.41578907186,5.43210301264,-1
8.6863647572,0.0300189353855,2.20832532749,-1
0.910555484394,6.0658287024,2.07052494251,-1
4.93039151478,6.86081742303,5.27806668912,-1
0.726514814074,0.130714718995,2.10418977777,-1
8.16099666694,2.83310188011,3.19540487858,-1
4.03791780504,2.9423517305,4.62318743588,-1
1.63507442545,7.27202172694,1.0688986951,-1
0.982305593848,4.34410121166,1.97232459063,-1
1.69717884368,7.64371769326,0.57136658054,-1
9.28830222011,2.69454287035,0.13099146472,-1
7.50685578528,2.98732978066,4.5408568165,-1
3.18285903836,6.16746160581,7.73171717204,-1
4.04824801939,0.190483194059,6.17799172645,-1
4.68716849566,0.547196316196,6.26157086222,-1
0.367078423598,2.86662405751,7.71343955335,-1
0.799788566077,1.09950241423,5.37582802583,-1
3.03469007359,0.64466009716,0.419516505639,-1
7.0928905433,3.01173439628,7.53788934071,-1
6.6081437493,7.01655958448,1.50778551978,-1
1.45310027555,1.70879505231,7.83071416491,-1
3.75743857543,6.57214739281,4.5278932842,-1
4.19984334659,1.70091185463,3.74407165561,-1
8.486543428,1.66222036417,5.94217299835,-1
7.53786167006,7.72735317777,9.0820570937,-1
8.53741280362,6.96056591455,9.4232256063,-1
6.25630655075,2.00877149632,8.28637392537,-1
7.9714309839,3.83196771581,9.32977053779,-1
1.66100681862,5.73810150445,3.85747435912,-1
8.51913542954,5.82672011327,1.41277503409,-1
1.33384223427,9.87611511066,4.96298499361,-1
1.01032299353,6.95409832885,8.38016899893,-1
8.94769113426,4.07694920725,7.96654617478,-1
4.36875613666,8.91445573372,9.92119628485,-1
3.64456702325,2.11874716485,1.12741492089,1
6.58505364268,8.48800844087,6.98568331501,-1
2.63730566432,5.29786399193,6.8937500221,-1
9.10352718961,9.77773696916,3.75669372905,-1
5.27055432996,7.02727739182,8.89126500034,-1
0.97113312357,4.3818650761,7.93259867415,-1
9.16237662409,1.58219269909,6.5567546318,-1
1.05255717059,8.90270033435,1.58658162951,-1
8.65709293878,8.26005479021,1.1367083608,-1
1.8971272987,1.30229289502,9.62533904524,-1
7.12993867873,7.11967952372,2.33325605423,-1
4.44369673195,9.57808852759,6.67570099747,-1
4.13023091714,5.57761903262,7.09098951824,-1
5.10746206163,7.90134256221,6.55758821801,-1
0.399775255965,8.34042930526,0.887511102049,-1
1.73588005768,5.56421064181,4.43028318365,-1
1.81954419538,9.2124950345,9.76258785449,-1
6.55821077573,0.425318133134,5.96286953889,-1
7.81345171761,4.42360993552,4.86581991792,-1
0.344561751013,2.15871648384,5.00660255666,-1
4.87791060573,6.70444588826,8.82017579406,-1
8.23247386469,6.92184139971,9.29449741252,-1
6.10677799364,9.54049351979,3.83304868026,-1
8.67047382206,1.02936641592,4.3296981198,-1
6.82150684287,9.79554241763,2.20688702247,-1
2.05147732975,3.97215075171,0.453350884694,-1
3.42218210886,4.47395099667,2.74206456338,-1
5.05046559409,4.57297789905,7.65777211861,-1
4.88257113613,5.13808428741,4.25716708291,-1
4.90327659198,3.98996330842,0.201077907385,-1
0.167809504903,6.46437705748,1.87411530218,-1
4.63901830802,6.55813272751,6.8517824526,-1
8.89537575012,5.28624785984,9.94649260148,-1
9.84630507198,5.23765063309,2.41264264249,-1
1.88431334447,3.29386584314,6.82187578256,-1
1.90977974728,5.93057559974,0.359317378373,-1
9.65256234708,1.40309528667,0.13564464435,-1
5.22751280844,6.12932250591,0.671469035569,-1
4.94166851199,2.33617165731,5.89013389698,-1
8.92628320323,4.94952446499,6.2727285063,-1
1.47919559728,3.62703361179,2.59943743021,1
2.92385930115,0.983823455807,5.93546669419,-1
7.96834505814,0.859820835866,6.08596560794,-1
0.905459338523,8.00337967169,7.46495117266,-1
7.21722568554,5.06155700313,2.95169929154,-1
9.50501193308,5.77278719365,2.21818613437,-1
7.81121517356,2.14391679499,2.32392361917,-1
4.04619509211,9.84104222637,7.35149182199,-1
8.2574092986,0.707813951424,2.41493014022,-1
9.21227682312,9.88312520469,2.28589480721,-1
6.64595706234,9.43474599167,6.54044371024,-1
9.3280153556,0.018903487166,2.90654094058,-1
5.97868123102,8.03339459954,9.63787669076,-1
1.65669434226,1.04255005237,7.08120672959,-1
6.09588175949,0.178191757491,7.31092391784,-1
2.66843510101,8.75304819649,4.0686588814,-1
1.37152718398,5.75708826104,2.3377562844,-1
4.39900008395,7.03505150596,8.38189033244,-1
8.60819085785,9.4392588928,7.03893755127,-1
0.488889915942,2.02398760668,3.08810554036,1
6.20887086238,5.75708574717,8.60873211075,-1
7.54260629916,3.61302538126,7.15507854579,-1
4.36678996213,5.61828027893,3.74089833454,-1
9.02238026777,5.7466606613,7.37299534069,-1
9.05314840451,0.703919986858,5.98358596267,-1
4.26349786366,3.01118249264,6.07102910864,-1
5.55696881133,1.25200115825,7.58532264832,-1
1.06756033635,4.72627639799,4.17259837688,-1
5.65375027518,1.92138464149,6.57987404197,-1
2.08401458106,5.85104352133,7.91471714728,-1
3.51389286982,6.04466312922,0.653431342712,-1
1.39650061463,4.80164360222,9.86431744437,-1
6.32907077928,1.04706733989,5.99678906976,-1
4.02399949378,0.754585957946,9.83746408536,-1
0.524773824699,7.65752042718,8.62330974877,-1
1.20045633722,7.51068975003,3.7397684587,-1
7.8663727954,6.42396076886,3.71335257239,-1
6.42312974106,9.46895762971,5.39375303327,-1
2.91633100915,7.74732243563,7.68404862703,-1
6.4397421938,9.12061412705,0.69548301508,-1
4.71529058864,4.80076675305,0.187429522583,-1
6.09229522496,7.27106975376,2.14177541236,-1
8.35535612263,6.84347819066,8.72281670398,-1
5.19257239444,6.34500798169,2.02691902413,-1
2.28244671176,6.13782014861,1.93696736937,-1
9.93197724374,5.33885149069,2.4354925025,-1
5.1094961872,5.51837044299,0.0286224221531,-1
6.04290061423,0.854100767141,0.225154017627,-1
4.18527417207,2.67043891308,9.22130400709,-1
1.4612727421,9.36383824729,1.23589318898,-1
6.16727683665,9.32648238614,8.44585760904,-1
5.67785773827,9.74787949393,5.63280525235,-1
9.10798272183,1.19605883611,3.72504878482,-1
7.79406959877,5.24755926781,8.89838371363,-1
9.59490183575,2.7046597569,7.00351414593,-1
6.87169648913,9.53083102258,0.335755928832,-1
4.58009634485,0.241423118173,7.90761040383,-1
5.31035484992,1.71025989303,1.74290604842,-1
2.62676260931,4.17646899191,9.76278138957,-1
2.78982999295,4.03791697889,1.64440489738,-1
1.70498237993,6.66881851037,9.88604934238,-1
5.00773195985,2.62131151729,9.75240273591,-1
6.80227357525,0.877704110683,9.32128657813,-1
8.20642863884,9.05304928177,4.69642765337,-1
8.4359842514,1.26925134594,2.360957087,-1
3.87779615241,2.43450811063,2.84740552556,-1
2.22621033163,9.51254112635,7.42140157554,-1
2.00975031476,8.11130542911,5.26796383828,-1
5.57623953215,9.35393936955,2.43096280731,-1
8.89730756855,7.97479627121,5.54769455349,-1
0.3761950074,6.52310122732,4.4543294422,-1
8.20572153301,1.51683375707,4.22177929107,-1
2.159504389,2.12550462558,2.93977186429,1
0.353446500985,3.66826191747,6.15995744376,-1
9.41369667331,1.32128227874,4.15637556801,-1
3.2536661482,0.977807378154,1.08628270496,1
5.54404424259,3.84018260415,4.91714333185,-1
6.07837534454,6.61665652244,3.43123347711,-1
7.17786910326,5.4710585837,1.6634480531,-1
9.18349252049,6.32050333642,0.775473912114,-1
0.622425700405,6.84644935476,7.9945793352,-1
5.23726406152,1.1816558351,0.0981866307959,-1
0.00574392472783,8.61064512716,0.101427217948,-1
6.37173279963,1.91858002638,7.66920637399,-1
8.63131176123,3.62368906951,5.02922931254,-1
6.02252886475,3.59920541103,0.531885952511,-1
8.53452192049,4.9047413371,9.95985532257,-1
3.56300400551,4.41125494767,7.33569115234,-1
5.39099508921,4.68229807172,7.64197358122,-1
4.00438357573,7.533910811,4.47245329044,-1
6.28846937304,4.02666791347,6.38682074388,-1
2.31961878622,6.89872686623,1.89533868686,-1
0.863523701561,0.0140364403326,1.35709567008,-1
8.13802169129,1.66736021601,9.54696865881,-1
9.00903641164,8.05122423146,5.57264704614,-1
0.215268073786,9.79725449638,8.14584987801,-1
3.85962719825,2.9714489593,9.2894131634,-1
4.00512098693,0.556310060383,0.0548006989168,-1
1.12160694744,3.17624583456,3.20763423221,1
7.07473163633,4.85338452667,1.33274938822,-1
8.70716468252,7.71016710273,9.24132147856,-1
6.81886046374,9.25976849568,4.85598486582,-1
6.91965667424,8.10227947368,9.51338326863,-1
6.67773183281,8.64640108197,7.65172682866,-1
2.50405389757,0.0611537389429,3.99332187156,-1
5.17534563298,0.714602825254,4.28338465796,-1
6.94115649486,5.96726263417,6.25245389885,1
9.20285827064,3.54032434191,4.27774753844,-1
4.34624609805,2.17367716497,9.09423645099,-1
8.27434473219,9.27312794443,9.59984965737,-1
6.88831859423,5.63915317392,3.59894287909,-1
3.30304649244,3.63567036526,9.91477090079,-1
1.16428697436,8.12391532406,6.18620023323,-1
2.71157698574,0.0723249717235,3.62221010514,-1
2.85824476125,9.77467323763,5.75893572417,-1
7.5388868652,2.58862987104,1.58128270215,-1
1.73037813734,9.82872147054,3.94879670991,-1
5.12108797457,6.02450995679,9.70504545233,-1
5.80568191795,9.21227709069,1.88014653331,-1
0.323152765938,5.87457693172,3.11017610247,-1
8.3170603926,5.17663145074,2.8742025875,-1
7.9733915361,4.03527529854,6.22812957335,-1
6.45173556251,6.44466683332,3.06186685071,-1
8.04397259273,0.0691825894834,8.97581137264,-1
9.04696452645,0.585475575085,2.31224123082,-1
5.28622220077,9.6804243554,4.67499902637,-1
7.28554343556,4.22343878693,0.387468761816,-1
5.64629082454,1.16759428899,5.92594882234,-1
7.9846680786,2.62241469714,6.87823878501,-1
3.49680442454,6.98926443914,4.03931519489,-1
5.81048274821,0.516604286107,5.27883998916,-1
8.89911471906,0.580406006075,8.48223440368,-1
9.47095087302,6.66427623095,0.535023410685,-1
4.74612896462,1.49798463252,7.20157743844,-1
8.64232276087,2.897086572,8.82707212367,-1
4.39260134428,5.7091319598,3.3581982599,-1
7.31584640183,0.643750324355,7.461321429,-1
5.50778809761,1.90834739739,7.17801699693,-1
1.41105818104,5.43093218326,1.82500724055,-1
5.98125870771,2.45953904207,2.25524747885,-1
8.32651477711,4.68899164871,4.37008305491,-1
7.32902995483,4.75840903073,2.74915335534,-1
1.33486983922,6.2710615496,3.07992354986,-1
7.46830243395,0.446066203016,8.28000482488,-1
9.58238123316,6.06845044706,3.59035328932,-1
9.8408102481,4.39491487603,1.96331679565,-1
3.3529838967,6.69420500782,0.102298210476,-1
0.610261827852,0.80076724905,9.40226354835,-1
1.9672285915,1.96333343685,8.39133584999,-1
3.30670891682,8.90384384034,6.22375236697,-1
8.81475097364,7.07014005348,9.73435524705,-1
8.90882471425,7.79405467367,3.91265708189,-1
5.85454941591,2.12509711427,9.47740232413,-1
5.1959723237,6.29728224067,8.32768641423,-1
3.93276401199,3.14659380218,3.62785634101,-1
0.321638619859,1.10738911488,9.71211493898,-1
8.75540062972,3.56809143904,9.07776545689,-1
4.48038270818,8.64767575184,1.22334875737,-1
3.14410588079,8.44885442695,7.47023118255,-1
7.10080368492,7.2924843539,4.94028074885,-1
5.32578705963,0.0782576655693,6.74347991124,-1
5.1652264306,9.87376912736,0.0170458711603,-1
6.68814624853,9.19396041654,4.55217047899,-1
9.22505022326,3.07476217308,5.28111543942,-1
7.72805110269,7.70875343715,9.73452973665,-1
5.88230354658,5.97999405788,4.45864663029,-1
7.4175593385,2.48821028917,7.6765930165,-1
1.1724823277,1.1448387748,4.82111985459,-1
2.05025429794,3.10821389041,1.58759736648,1
5.76743644906,8.65652203112,7.92913948651,-1
3.78673179878,8.51624684774,0.501429735058,-1
4.58706211919,1.60800777492,8.77260947239,-1
2.37852453007,9.7609623178,4.13221359654,-1
1.89480527668,4.59982469481,6.53239802433,-1
3.39416937575,4.04057041719,2.89897742319,-1
3.60206643526,6.98636568339,0.196502321867,-1
4.14159398465,6.53414507332,3.21352195504,-1
5.88174457737,2.83096958317,7.84140559862,-1
9.14781305649,3.70373172306,9.68093358896,-1
7.67363435121,1.46135498831,0.982579872471,-1
7.68558349288,1.39546808981,3.31529742677,-1
2.16346554545,0.644130423344,1.31244026629,1
9.13437617453,1.25165790238,5.47873940512,-1
0.0365505156052,8.61470946607,9.27037284531,-1
0.878570183336,2.64873391677,5.73387574102,-1
7.1114372317,6.60788206925,6.67595595148,-1
6.17874084357,3.6104846107,5.20316277796,-1
4.55379229763,5.75553465569,9.68655738403,-1
7.53150327905,1.09659051802,8.54841339592,-1
0.471850556617,0.0142090415363,2.1387799074,-1
5.27995678344,4.7316590311,5.97859343803,-1
4.90917683242,2.18620687977,3.8155930812,-1
0.715191513633,0.150024096719,4.74905526198,-1
9.38268677119,4.26462275827,6.50998384285,-1
1.41167331048,7.74722768475,5.55450566472,-1
6.50770492627,5.27816195172,8.34936443248,-1
9.31420099962,8.82081589586,5.86810678393,-1
6.44504611978,9.99942375615,1.27816714545,-1
8.61299163142,1.35473081153,0.859324682184,-1
1.67499140019,5.6373198135,4.06420034184,-1
9.03252688005,1.68486392071,5.72634284791,-1
2.5645376277,1.96833449224,6.71189546236,-1
9.12909528385,3.68528705646,1.54184504761,-1
5.12299969162,8.81136571214,7.04675130192,-1
8.27922828181,8.13240876308,5.71936609249,-1
1.28053126604,5.48621528344,6.6330601266,-1
6.54248420494,0.420612045583,9.27475434868,-1
6.03800960062,4.02896643798,8.82369625452,-1
1.47524716619,6.1291071451,9.57450683474,-1
7.25833902371,5.49835072831,9.01443279286,-1
7.07092006381,6.48870537211,9.131024647,-1
5.97210035427,0.229657999488,9.92598881035,-1
9.11000546931,2.6106144503,3.71872975969,-1
1.51852575956,6.34216328428,6.2903061191,-1
2.27446354008,4.73151013809,6.37628740513,-1
8.97999321743,4.17003343972,7.98367818739,-1
0.963347578915,0.61745955907,4.88943988388,-1
1.11448294599,7.18576999462,3.81083144528,-1
9.08610325571,9.91392693757,4.68383732442,-1
6.50623123575,1.48041278051,8.17362960676,-1
8.29770312211,5.59247841826,0.601462093807,-1
7.14384648786,3.75166565067,7.28601580684,-1
7.60573131447,8.90607865451,6.27611561039,-1
8.69420384368,9.45070628857,4.27065456549,-1
9.22677024224,3.8289006174,0.812246918664,-1
9.98931830586,6.6527346936,4.0817514052,-1
7.5932364913,5.98570965041,9.32052712367,-1
8.9497485332,9.67635196117,7.94386665155,-1
8.32006636506,1.33896306855,2.87248021539,-1
2.85054583327,4.67827018716,4.78030035215,-1
2.14419953529,3.65240761781,3.15179776898,-1
2.90559257201,7.08181656433,7.36204933571,-1
0.197464631622,0.10804964514,9.79651810021,-1
7.15713206892,8.0298428,8.63976847645,-1
2.79574105051,6.29159179526,0.845344909044,-1
2.675718832,6.64753956478,6.41997291409,-1
9.42456334162,2.46742855808,7.91298079453,-1
6.98455972804,7.87636392829,6.12234030278,-1
5.64905485479,0.154535172255,4.74780831513,-1
3.24143534336,7.4886381557,7.21250527531,-1
2.7250013748,0.119051966488,0.601188538026,-1
2.94187340098,7.82913578094,0.709177326318,-1
0.75023567802,7.24228111684,8.79329454756,-1
8.00864668134,1.04442500045,3.74883567414,-1
2.97078762538,7.34956753634,5.67829602995,-1
9.55040011557,9.51518690651,8.12791487938,-1
7.68433924463,1.96183846675,6.25024685509,-1
7.83276742173,0.998648682366,7.41007396798,-1
3.53678780848,2.98368221812,6.40208712458,-1
3.18538412384,4.78139379951,0.735541044265,-1
2.1059899528,3.42850070608,1.12164779304,1
2.41679227216,1.29297483274,5.28017863274,-1
9.34492722109,3.30291351753,4.65417950558,-1
